player_id,position,player_name,team,season,week,rookie,home,qb_id,touchdown,against,wp,report_status,yards_gained,rolling_yapg,rolling_rushing_yards,rolling_receiving_yards,rolling_rushing_touchdowns,rolling_receiving_touchdowns,player_id_drop,passing_tds,passing_yards,qb_rolling_passing_tds,qb_rolling_passing_yards,prev_rushing_yards,prev_receiving_yards,prev_rushing_touchdowns,prev_receiving_touchdowns,prev_red_zone,rolling_red_zone,played
00-0039847,TE,Theo Johnson,NYG,2024,8,1,0,00-0035710,0,PIT,0.2702702702702703,Healthy,394.0,394.0,0.0,28.0,0.0,0.0,00-0035710,0.0,264.0,0.0,264.0,0.0,150.0,0.0,0.0,0.4717,0.44439999999999996,1.0
00-0039849,WR,Marvin Harrison Jr.,ARI,2024,8,1,0,00-0035228,1,MIA,0.3355704697986577,Minor,389.0,389.0,0.0,25.5,0.0,0.25,00-0035228,2.0,307.0,2.0,307.0,0.0,411.0,0.0,5.0,0.6167,0.375,1.0
00-0039853,WR,Javon Baker,NE,2024,8,1,1,00-0039851,0,NYJ,0.2898550724637681,Healthy,249.0,249.0,,,,,00-0039851,0.0,23.0,0.0,23.0,,,,,0.48979999999999996,0.7143,
00-0039855,WR,Jalen McMillan,TB,2024,8,1,1,00-0034855,0,ATL,0.49504950495049505,Healthy,432.0,432.0,5.5,7.5,0.0,0.0,00-0034855,3.0,330.0,3.0,330.0,28.0,109.0,0.0,1.0,0.45280000000000004,0.75,1.0
00-0039868,WR,Troy Franklin,DEN,2024,8,1,1,00-0039732,0,CAR,0.8823529411764706,Healthy,400.0,400.0,1.25,24.75,0.0,0.25,00-0039732,3.0,284.0,3.0,284.0,8.0,116.0,0.0,1.0,0.6315999999999999,0.5789,1.0
00-0039874,RB,Jaylen Wright,MIA,2024,8,1,1,00-0034177,0,ARI,0.6644295302013423,Healthy,377.0,377.0,42.0,0.0,0.0,0.0,,,,,,190.0,0.0,0.0,0.0,0.6056,0.5556,1.0
00-0039875,RB,Ray Davis,BUF,2024,8,1,0,00-0034857,0,SEA,0.5867768595041323,Healthy,445.0,445.0,37.25,16.25,0.25,0.0,00-0034857,2.0,283.0,2.0,283.0,242.0,79.0,2.0,0.0,0.6071,0.6923,1.0
00-0039880,WR,Malik Washington,MIA,2024,8,1,1,00-0034177,0,ARI,0.6644295302013423,Healthy,377.0,377.0,0.0,8.5,0.0,0.0,,,,,,0.0,17.0,0.0,0.0,0.6056,0.5556,
00-0039890,WR,Adonai Mitchell,IND,2024,8,1,0,00-0026158,0,HOU,0.3076923076923077,Healthy,302.0,302.0,3.5,19.25,0.0,0.0,,,,,,14.0,118.0,0.0,0.0,0.5574,0.8,1.0
00-0039893,WR,Brian Thomas Jr.,JAX,2024,8,1,1,00-0036971,1,GB,0.38461538461538464,Questionable,390.0,390.0,3.75,81.0,0.0,0.75,00-0036971,2.0,308.0,2.0,308.0,15.0,573.0,0.0,5.0,0.5397,0.6,1.0
00-0039894,WR,Xavier Worthy,KC,2024,8,1,0,00-0033873,1,LV,0.7727272727272727,Healthy,334.0,334.0,5.25,33.5,0.25,0.25,00-0033873,2.0,262.0,2.0,262.0,47.0,235.0,2.0,3.0,0.625,0.6364,1.0
00-0039901,WR,Keon Coleman,BUF,2024,8,1,0,00-0034857,1,SEA,0.5867768595041323,Healthy,445.0,445.0,0.0,62.75,0.0,0.25,00-0034857,2.0,283.0,2.0,283.0,0.0,396.0,0.0,3.0,0.6071,0.6923,1.0
00-0039910,QB,Jayden Daniels,WAS,2024,8,1,1,00-0039910,0,CHI,0.5495495495495496,Questionable,481.0,481.0,50.25,0.0,0.25,0.0,00-0039910,1.0,326.0,0.0,0.0,424.0,0.0,4.0,0.0,0.6889,0.25,1.0
00-0039912,TE,Ben Sinnott,WAS,2024,8,1,1,00-0039910,0,CHI,0.5495495495495496,Healthy,481.0,481.0,0.0,6.0,0.0,1.0,00-0039910,1.0,326.0,1.0,326.0,0.0,6.0,0.0,1.0,0.6889,0.25,
00-0039915,WR,Ladd McConkey,LAC,2024,8,1,1,00-0036355,1,NO,0.7560975609756098,Questionable,378.0,378.0,0.0,50.0,0.0,0.25,00-0036355,2.0,279.0,2.0,279.0,0.0,376.0,0.0,4.0,0.5106,0.7273000000000001,1.0
00-0039916,WR,Ricky Pearsall,SF,2024,8,1,1,00-0037834,0,DAL,0.7041420118343196,Healthy,469.0,469.0,0.0,21.0,0.0,0.0,00-0037834,1.0,260.0,1.0,260.0,39.0,59.0,0.0,0.0,0.5962,0.7273000000000001,1.0
00-0039917,QB,Michael Penix Jr.,ATL,2024,8,1,0,00-0029604,0,TB,0.504950495049505,Healthy,394.0,394.0,0.0,0.0,0.0,0.0,00-0029604,4.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.7,
00-0039918,QB,Caleb Williams,CHI,2024,8,1,0,00-0039918,0,WAS,0.4504504504504504,Healthy,309.0,309.0,27.5,0.0,0.0,0.0,00-0039918,0.0,131.0,0.0,0.0,210.0,0.0,0.0,0.0,0.5667,0.7143,1.0
00-0039919,WR,Rome Odunze,CHI,2024,8,1,0,00-0039918,0,WAS,0.4504504504504504,Healthy,309.0,309.0,0.5,50.5,0.0,0.25,00-0039918,0.0,131.0,0.0,131.0,15.0,287.0,0.0,1.0,0.5667,0.7143,1.0
00-0039920,WR,Malachi Corley,NYJ,2024,8,1,0,00-0023459,0,NE,0.7101449275362319,Healthy,336.0,336.0,,,,,00-0023459,2.0,233.0,2.0,233.0,0.0,4.0,0.0,0.0,0.46149999999999997,0.6923,
00-0039921,RB,Trey Benson,ARI,2024,8,1,0,00-0035228,0,MIA,0.3355704697986577,Healthy,389.0,389.0,38.0,0.0,0.0,0.0,00-0035228,2.0,307.0,2.0,307.0,117.0,12.0,0.0,0.0,0.6167,0.375,1.0
