player_id,position,player_name,team,season,week,rookie,home,qb_id,touchdown,against,wp,report_status,yards_gained,rolling_yapg,rolling_rushing_yards,rolling_receiving_yards,rolling_rushing_touchdowns,rolling_receiving_touchdowns,player_id_drop,passing_tds,passing_yards,qb_rolling_passing_tds,qb_rolling_passing_yards,prev_rushing_yards,prev_receiving_yards,prev_rushing_touchdowns,prev_receiving_touchdowns,prev_red_zone,rolling_red_zone,played
00-0036862,WR,Ben Skowronek,PIT,2024,13,0,0,00-0029263,0,CIN,0.3921568627450981,Healthy,520.0,520.0,0.0,4.0,0.0,0.0,00-0029263,3.0,414.0,3.0,414.0,0.0,27.0,0.0,0.0,0.5167,0.7,1.0
00-0036875,RB,Rhamondre Stevenson,NE,2024,13,0,1,00-0039851,0,IND,0.4672897196261682,Healthy,424.0,424.0,44.0,14.25,0.25,0.25,00-0039851,1.0,238.0,1.0,238.0,671.0,139.0,6.0,1.0,0.5577000000000001,0.5385,1.0
00-0036876,TE,Kylen Granson,IND,2024,13,0,0,00-0026158,0,NE,0.5327102803738317,Healthy,255.0,255.0,0.0,10.25,0.0,0.0,,,,,,0.0,94.0,0.0,0.0,0.46149999999999997,0.75,1.0
00-0036877,WR,Jaelon Darden,CLE,2024,13,0,0,00-0031503,0,DEN,0.2702702702702703,Healthy,,,,,,,,,,,,0.0,6.0,0.0,0.0,0.5763,0.2,
00-0036887,TE,Luke Farrell,JAX,2024,13,0,1,00-0036971,0,HOU,0.38461538461538464,Healthy,375.0,375.0,0.0,8.0,0.0,0.0,00-0036971,0.0,41.0,0.0,41.0,0.0,55.0,0.0,0.0,0.5574,0.5,1.0
00-0036893,RB,Najee Harris,PIT,2024,13,0,0,00-0029263,1,CIN,0.3921568627450981,Healthy,520.0,520.0,67.75,15.0,0.25,0.0,00-0029263,3.0,414.0,3.0,414.0,824.0,249.0,4.0,0.0,0.5167,0.7,1.0
00-0036894,TE,Pat Freiermuth,PIT,2024,13,0,0,00-0029263,1,CIN,0.3921568627450981,Healthy,520.0,520.0,0.0,27.25,0.0,0.25,00-0029263,3.0,414.0,3.0,414.0,0.0,422.0,0.0,4.0,0.5167,0.7,1.0
00-0036898,QB,Davis Mills,HOU,2024,13,0,0,00-0039163,0,JAX,0.6153846153846154,Healthy,326.0,326.0,,,,,00-0039163,1.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5577000000000001,0.46149999999999997,
00-0036900,WR,Ja'Marr Chase,CIN,2024,13,0,1,00-0036442,1,PIT,0.6078431372549019,Healthy,375.0,375.0,0.0,109.0,0.0,1.5,00-0036442,3.0,309.0,3.0,309.0,11.0,1142.0,0.0,13.0,0.4717,0.8181999999999999,1.0
00-0036906,RB,Khalil Herbert,CIN,2024,13,0,1,00-0036442,0,PIT,0.6078431372549019,Healthy,375.0,375.0,,,,,00-0036442,3.0,309.0,3.0,309.0,30.0,4.0,1.0,0.0,0.4717,0.8181999999999999,1.0
00-0036919,RB,Kenneth Gainwell,PHI,2024,13,0,0,00-0036389,0,BAL,0.38167938931297707,Healthy,252.0,252.0,26.0,4.0,0.25,0.0,00-0036389,1.0,118.0,1.0,118.0,219.0,49.0,1.0,0.0,0.42310000000000003,0.44439999999999996,
00-0036928,QB,Kyle Trask,TB,2024,13,0,0,00-0034855,0,CAR,0.7014925373134329,Healthy,445.0,431.5,,,,,00-0034855,1.0,235.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.6315999999999999,0.3846,1.0
00-0036945,QB,Justin Fields,PIT,2024,13,0,0,00-0029263,0,CIN,0.3921568627450981,Healthy,520.0,520.0,21.5,0.0,0.0,0.0,00-0029263,3.0,414.0,0.0,0.0,281.0,0.0,5.0,0.0,0.5167,0.7,1.0
00-0036950,RB,Avery Williams,ATL,2024,13,0,1,00-0029604,0,LAC,0.504950495049505,Healthy,350.0,350.0,,,,,00-0029604,0.0,245.0,0.0,245.0,,,,,0.5294,0.5,
00-0036955,WR,Terrace Marshall Jr.,LV,2024,13,0,0,00-0035289,0,KC,0.11111111111111116,Healthy,434.0,434.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.5088,0.4545,1.0
00-0036963,WR,Amon-Ra St. Brown,DET,2024,13,0,1,00-0033106,0,CHI,0.8387096774193549,Questionable,405.0,405.0,-1.0,84.75,0.0,1.0,00-0033106,2.0,221.0,2.0,221.0,-4.0,820.0,0.0,9.0,0.6889,0.4706,1.0
00-0036970,TE,Kyle Pitts,ATL,2024,13,0,1,00-0029604,0,LAC,0.504950495049505,Healthy,350.0,350.0,0.0,41.5,0.0,0.5,00-0029604,0.0,245.0,0.0,245.0,0.0,494.0,0.0,3.0,0.5294,0.5,1.0
00-0036971,QB,Trevor Lawrence,JAX,2024,13,0,1,00-0036971,0,HOU,0.38461538461538464,Questionable,375.0,375.0,9.0,0.0,1.5,0.0,00-0036971,0.0,41.0,0.0,0.0,119.0,0.0,3.0,0.0,0.5574,0.5,1.0
00-0036972,QB,Mac Jones,JAX,2024,13,0,1,00-0036971,0,HOU,0.38461538461538464,Healthy,375.0,375.0,7.5,0.0,0.5,0.0,00-0036971,0.0,41.0,0.0,0.0,21.0,0.0,1.0,0.0,0.5574,0.5,1.0
00-0036973,RB,Travis Etienne,JAX,2024,13,0,1,00-0036971,0,HOU,0.38461538461538464,Healthy,375.0,375.0,31.666666666666668,3.6666666666666665,0.0,0.0,00-0036971,0.0,41.0,0.0,41.0,371.0,114.0,2.0,0.0,0.5574,0.5,1.0
00-0036980,WR,Elijah Moore,CLE,2024,13,0,0,00-0031503,0,DEN,0.2702702702702703,Healthy,,,0.0,50.0,0.0,0.25,,,,,,0.0,336.0,0.0,1.0,0.5763,0.2,
00-0036984,RB,Trey Sermon,IND,2024,13,0,0,00-0026158,0,NE,0.5327102803738317,Healthy,255.0,255.0,1.3333333333333333,5.333333333333333,0.0,0.0,,,,,,131.0,75.0,2.0,0.0,0.46149999999999997,0.75,
00-0036988,WR,Josh Palmer,LAC,2024,13,0,0,00-0036355,0,ATL,0.49504950495049505,Healthy,189.0,189.0,0.0,40.0,0.0,0.25,00-0036355,0.0,147.0,0.0,147.0,0.0,414.0,0.0,1.0,0.45280000000000004,0.5556,1.0
00-0036997,RB,Javonte Williams,DEN,2024,13,0,1,00-0039732,0,CLE,0.7297297297297297,Healthy,,,25.0,20.5,0.25,0.0,,,,,,445.0,256.0,3.0,0.0,0.7111,0.75,
00-0037004,TE,Hunter Long,LA,2024,13,0,0,00-0026498,0,NO,0.5454545454545454,Healthy,322.0,322.0,0.0,4.0,0.0,0.0,00-0026498,2.0,183.0,2.0,183.0,0.0,43.0,0.0,0.0,0.5106,0.5714,1.0
00-0037005,TE,Tommy Tremble,CAR,2024,13,0,1,00-0027973,0,TB,0.29850746268656714,Healthy,367.0,367.0,0.0,9.0,0.0,0.0,,,,,,0.0,154.0,0.0,0.0,0.45,0.3,1.0
00-0037012,QB,Trey Lance,DAL,2024,13,0,1,00-0033662,0,NYG,0.6855345911949685,Healthy,317.0,317.0,7.0,0.0,0.0,0.0,00-0033662,1.0,195.0,0.0,0.0,14.0,0.0,0.0,0.0,0.6102000000000001,0.6667000000000001,
00-0037013,QB,Zach Wilson,DEN,2024,13,0,1,00-0039732,0,CLE,0.7297297297297297,Healthy,,,,,,,,,,0.0,0.0,,,,,0.7111,0.75,
00-0037077,QB,Sam Howell,SEA,2024,13,0,0,00-0030565,0,NYJ,0.4651162790697675,Healthy,259.0,259.0,,,,,00-0030565,1.0,206.0,0.0,0.0,,,,,0.48979999999999996,0.75,
00-0037086,TE,Grant Calcaterra,PHI,2024,13,0,0,00-0036389,0,BAL,0.38167938931297707,Healthy,252.0,252.0,0.0,10.0,0.0,0.0,00-0036389,1.0,118.0,1.0,118.0,0.0,216.0,0.0,0.0,0.42310000000000003,0.44439999999999996,
00-0037091,WR,Bo Melton,GB,2024,13,0,1,00-0036264,0,MIA,0.6363636363636364,Healthy,388.0,329.5,1.6666666666666667,6.333333333333333,0.0,0.0,00-0036264,2.0,274.0,2.0,218.5,39.0,73.0,0.0,0.0,0.6167,0.5,
00-0037112,TE,Jake Tonges,SF,2024,13,0,0,00-0037834,0,BUF,0.2272727272727273,Healthy,239.0,239.0,,,,,00-0037834,0.0,94.0,0.0,94.0,,,,,0.5536,0.6,
00-0037120,RB,Tyler Goodson,IND,2024,13,0,0,00-0026158,0,NE,0.5327102803738317,Healthy,255.0,255.0,0.0,9.0,0.0,1.0,,,,,,128.0,56.0,1.0,1.0,0.46149999999999997,0.75,
00-0037132,WR,Britain Covey,PHI,2024,13,0,0,00-0036389,0,BAL,0.38167938931297707,Questionable,252.0,252.0,,,,,00-0036389,1.0,118.0,1.0,118.0,0.0,34.0,0.0,0.0,0.42310000000000003,0.44439999999999996,1.0
00-0037156,WR,Irvin Charles,NYJ,2024,13,0,1,00-0023459,0,SEA,0.5348837209302325,Healthy,260.0,260.0,,,,,00-0023459,2.0,185.0,2.0,185.0,0.0,0.0,0.0,0.0,0.6071,0.5,
00-0037197,RB,Isiah Pacheco,KC,2024,13,0,1,00-0033873,0,LV,0.8888888888888888,Minor,329.0,329.0,,,,,00-0033873,1.0,306.0,1.0,306.0,179.0,59.0,1.0,0.0,0.625,0.46149999999999997,1.0
00-0037228,RB,Jaylen Warren,PIT,2024,13,0,0,00-0029263,0,CIN,0.3921568627450981,Healthy,520.0,520.0,49.5,22.0,0.25,0.0,00-0029263,3.0,414.0,3.0,414.0,312.0,197.0,1.0,0.0,0.5167,0.7,1.0
00-0037231,WR,Kevin Austin Jr.,NO,2024,13,0,1,00-0031280,0,LA,0.45454545454545453,Healthy,329.0,329.0,0.0,27.0,0.0,0.0,00-0031280,1.0,184.0,1.0,184.0,9.0,85.0,0.0,0.0,0.5686,0.3333,1.0
00-0037238,WR,Drake London,ATL,2024,13,0,1,00-0029604,0,LAC,0.504950495049505,Minor,350.0,350.0,0.0,54.75,0.0,0.25,00-0029604,0.0,245.0,0.0,245.0,-3.0,796.0,0.0,6.0,0.5294,0.5,1.0
00-0037240,WR,Jameson Williams,DET,2024,13,0,1,00-0033106,0,CHI,0.8387096774193549,Healthy,405.0,405.0,2.0,80.33333333333333,0.0,0.3333333333333333,00-0033106,2.0,221.0,2.0,221.0,56.0,630.0,0.0,4.0,0.6889,0.4706,1.0
00-0037247,WR,George Pickens,PIT,2024,13,0,0,00-0029263,1,CIN,0.3921568627450981,Healthy,520.0,520.0,1.0,75.5,0.0,0.25,00-0029263,3.0,414.0,3.0,414.0,-6.0,850.0,0.0,3.0,0.5167,0.7,1.0
00-0037248,RB,James Cook,BUF,2024,13,0,1,00-0034857,1,SF,0.7727272727272727,Healthy,372.0,372.0,63.75,14.75,1.25,0.0,00-0034857,2.0,148.0,2.0,148.0,703.0,195.0,11.0,1.0,0.5254,1.0,1.0
00-0037256,RB,Rachaad White,TB,2024,13,0,0,00-0034855,0,CAR,0.7014925373134329,Healthy,445.0,445.0,29.0,25.75,0.5,0.5,00-0034855,1.0,235.0,1.0,235.0,419.0,303.0,2.0,4.0,0.6315999999999999,0.3846,1.0
00-0037258,RB,Dameon Pierce,HOU,2024,13,0,0,00-0039163,0,JAX,0.6153846153846154,Healthy,326.0,326.0,2.0,0.0,0.0,0.0,00-0039163,1.0,242.0,1.0,242.0,100.0,2.0,1.0,0.0,0.5577000000000001,0.46149999999999997,1.0
00-0037261,WR,Khalil Shakir,BUF,2024,13,0,1,00-0034857,0,SF,0.7727272727272727,Healthy,372.0,372.0,0.5,71.25,0.0,0.0,00-0034857,2.0,148.0,2.0,148.0,4.0,629.0,0.0,2.0,0.5254,1.0,1.0
00-0037263,RB,Tyler Allgeier,ATL,2024,13,0,1,00-0029604,0,LAC,0.504950495049505,Healthy,350.0,350.0,27.5,-0.25,0.25,0.0,00-0029604,0.0,245.0,0.0,245.0,445.0,62.0,2.0,0.0,0.5294,0.5,1.0
00-0037267,RB,Jerome Ford,CLE,2024,13,0,0,00-0031503,0,DEN,0.2702702702702703,Healthy,,,11.333333333333334,13.0,0.0,0.0,,,,,,298.0,126.0,1.0,0.0,0.5763,0.2,
00-0037276,RB,Ty Chandler,MIN,2024,13,0,1,00-0034869,0,ARI,0.6491228070175439,Healthy,273.0,273.0,18.0,0.0,0.0,0.0,00-0034869,2.0,235.0,2.0,235.0,171.0,42.0,0.0,0.0,0.6056,0.3333,1.0
00-0037291,WR,Jalen Nailor,MIN,2024,13,0,1,00-0034869,0,ARI,0.6491228070175439,Healthy,273.0,273.0,-1.75,5.75,0.0,0.5,00-0034869,2.0,235.0,2.0,235.0,-4.0,270.0,0.0,5.0,0.6056,0.3333,1.0
00-0037292,TE,Andrew Ogletree,IND,2024,13,0,0,00-0026158,0,NE,0.5327102803738317,Healthy,255.0,255.0,0.0,3.3333333333333335,0.0,0.0,,,,,,0.0,88.0,0.0,1.0,0.46149999999999997,0.75,1.0
00-0037304,TE,Connor Heyward,PIT,2024,13,0,0,00-0029263,0,CIN,0.3921568627450981,Healthy,520.0,520.0,,,,,00-0029263,3.0,414.0,3.0,414.0,0.0,29.0,0.0,1.0,0.5167,0.7,
00-0037306,TE,John FitzPatrick,GB,2024,13,0,1,00-0036264,0,MIA,0.6363636363636364,Questionable,388.0,358.75,0.0,2.0,0.0,0.0,00-0036264,2.0,274.0,2.0,246.25,0.0,2.0,0.0,0.0,0.6167,0.5,
00-0037311,TE,Ko Kieft,TB,2024,13,0,0,00-0034855,0,CAR,0.7014925373134329,Healthy,445.0,445.0,,,,,00-0034855,1.0,235.0,1.0,235.0,,,,,0.6315999999999999,0.3846,
00-0037317,TE,Nick Muse,MIN,2024,13,0,1,00-0034869,0,ARI,0.6491228070175439,Healthy,273.0,273.0,,,,,00-0034869,2.0,235.0,2.0,235.0,,,,,0.6056,0.3333,
00-0037327,QB,Skylar Thompson,MIA,2024,13,0,0,00-0036212,0,GB,0.36363636363636365,Healthy,377.0,377.0,,,,,00-0036212,2.0,365.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5397,0.5714,
00-0037387,WR,Jalen Virgil,BUF,2024,13,0,1,00-0034857,0,SF,0.7727272727272727,Healthy,372.0,372.0,,,,,00-0034857,2.0,148.0,2.0,148.0,,,,,0.5254,1.0,
00-0037429,RB,Raheem Blackshear,CAR,2024,13,0,1,00-0027973,0,TB,0.29850746268656714,Healthy,367.0,367.0,,,,,,,,,,,,,,0.45,0.3,
00-0037475,TE,Stone Smartt,LAC,2024,13,0,0,00-0036355,0,ATL,0.49504950495049505,Healthy,189.0,189.0,,,,,00-0036355,0.0,147.0,0.0,147.0,0.0,44.0,0.0,0.0,0.45280000000000004,0.5556,1.0
00-0037487,WR,Deven Thompkins,CAR,2024,13,0,1,00-0027973,0,TB,0.29850746268656714,Healthy,367.0,367.0,-1.0,6.5,0.0,0.0,,,,,,-2.0,13.0,0.0,0.0,0.45,0.3,
00-0037509,RB,Sincere McCormick,LV,2024,13,0,0,00-0035289,0,KC,0.11111111111111116,Healthy,434.0,434.0,33.0,0.0,0.0,0.0,,,,,,97.0,1.0,0.0,0.0,0.5088,0.4545,1.0
00-0037525,RB,Jordan Mason,SF,2024,13,0,0,00-0037834,0,BUF,0.2272727272727273,Minor,239.0,239.0,11.0,1.25,0.0,0.0,00-0037834,0.0,94.0,0.0,94.0,789.0,91.0,3.0,0.0,0.5536,0.6,1.0
00-0037539,TE,Lucas Krull,DEN,2024,13,0,1,00-0039732,0,CLE,0.7297297297297297,Healthy,,,0.0,10.5,0.0,0.0,,,,,,0.0,96.0,0.0,0.0,0.7111,0.75,
00-0037557,RB,Ronnie Rivers,LA,2024,13,0,0,00-0026498,0,NO,0.5454545454545454,Healthy,322.0,322.0,,,,,00-0026498,2.0,183.0,2.0,183.0,51.0,0.0,0.0,0.0,0.5106,0.5714,
00-0037594,RB,Julius Chestnut,TEN,2024,13,0,0,00-0034771,0,WAS,0.2857142857142857,Healthy,245.0,245.0,12.5,1.0,0.0,0.0,,,,,,74.0,11.0,0.0,0.0,0.5667,0.5,
00-0037614,WR,John Metchie III,HOU,2024,13,0,0,00-0039163,0,JAX,0.6153846153846154,Healthy,326.0,326.0,0.0,28.25,0.0,0.25,00-0039163,1.0,242.0,1.0,242.0,0.0,165.0,0.0,1.0,0.5577000000000001,0.46149999999999997,1.0
00-0037617,RB,Hassan Haskins,LAC,2024,13,0,0,00-0036355,0,ATL,0.49504950495049505,Healthy,189.0,189.0,2.6666666666666665,0.0,0.3333333333333333,0.0,00-0036355,0.0,147.0,0.0,147.0,26.0,0.0,1.0,0.0,0.45280000000000004,0.5556,1.0
00-0037654,TE,Tucker Fisk,LAC,2024,13,0,0,00-0036355,0,ATL,0.49504950495049505,Healthy,189.0,189.0,0.0,6.5,0.0,0.0,00-0036355,0.0,147.0,0.0,147.0,0.0,14.0,0.0,0.0,0.45280000000000004,0.5556,1.0
00-0037664,WR,Alec Pierce,IND,2024,13,0,0,00-0026158,1,NE,0.5327102803738317,Questionable,255.0,255.0,0.0,58.75,0.0,0.25,,,,,,0.0,645.0,0.0,5.0,0.46149999999999997,0.75,1.0
00-0037666,WR,Jalen Tolbert,DAL,2024,13,0,1,00-0033662,0,NYG,0.6855345911949685,Healthy,317.0,317.0,0.0,19.0,0.0,0.5,00-0033662,1.0,195.0,1.0,195.0,0.0,451.0,0.0,4.0,0.6102000000000001,0.6667000000000001,1.0
00-0037708,WR,Maurice Alexander,DET,2024,13,0,1,00-0033106,0,CHI,0.8387096774193549,Healthy,405.0,405.0,,,,,00-0033106,2.0,221.0,2.0,221.0,,,,,0.6889,0.4706,
00-0037740,WR,Garrett Wilson,NYJ,2024,13,0,1,00-0023459,0,SEA,0.5348837209302325,Healthy,260.0,260.0,0.0,65.5,0.0,0.5,00-0023459,2.0,185.0,2.0,185.0,5.0,763.0,0.0,5.0,0.6071,0.5,1.0
00-0037741,WR,Jahan Dotson,PHI,2024,13,0,0,00-0036389,0,BAL,0.38167938931297707,Healthy,252.0,252.0,0.0,18.75,0.0,0.0,00-0036389,1.0,118.0,1.0,118.0,13.0,117.0,0.0,0.0,0.42310000000000003,0.44439999999999996,1.0
00-0037744,TE,Trey McBride,ARI,2024,13,0,0,00-0035228,0,MIN,0.3508771929824561,Healthy,406.0,406.0,0.5,90.75,0.25,0.0,00-0035228,1.0,260.0,1.0,260.0,2.0,781.0,1.0,0.0,0.54,0.4,1.0
00-0037746,RB,Brian Robinson,WAS,2024,13,0,1,00-0032268,1,TEN,0.7142857142857143,Minor,463.0,463.0,38.0,10.0,0.5,0.0,,,,,,640.0,105.0,8.0,0.0,0.377,0.6923,1.0
00-0037801,WR,KaVontae Turpin,DAL,2024,13,0,1,00-0033662,0,NYG,0.6855345911949685,Healthy,317.0,317.0,0.0,43.333333333333336,0.0,0.3333333333333333,00-0033662,1.0,195.0,1.0,195.0,16.0,328.0,0.0,2.0,0.6102000000000001,0.6667000000000001,1.0
00-0037805,TE,Jeremy Ruckert,NYJ,2024,13,0,1,00-0023459,0,SEA,0.5348837209302325,Healthy,260.0,260.0,0.0,10.25,0.0,0.0,00-0023459,2.0,185.0,2.0,185.0,0.0,76.0,0.0,0.0,0.6071,0.5,1.0
00-0037809,TE,Chig Okonkwo,TEN,2024,13,0,0,00-0034771,0,WAS,0.2857142857142857,Healthy,245.0,245.0,0.0,35.25,0.0,0.25,,,,,,0.0,289.0,0.0,2.0,0.5667,0.5,1.0
00-0037834,QB,Brock Purdy,SF,2024,13,0,0,00-0037834,0,BUF,0.2272727272727273,Questionable,239.0,239.0,37.666666666666664,0.0,0.6666666666666666,0.0,00-0037834,0.0,94.0,0.0,0.0,271.0,0.0,4.0,0.0,0.5536,0.6,1.0
00-0037838,TE,Isaiah Likely,BAL,2024,13,0,1,00-0034796,1,PHI,0.6183206106870229,Healthy,372.0,372.0,0.0,37.5,0.0,0.0,00-0034796,2.0,237.0,2.0,237.0,0.0,384.0,0.0,4.0,0.65,0.5455,1.0
00-0037840,RB,Kyren Williams,LA,2024,13,0,0,00-0026498,1,NO,0.5454545454545454,Healthy,322.0,322.0,72.25,11.5,0.25,0.0,00-0026498,2.0,183.0,2.0,183.0,926.0,145.0,10.0,2.0,0.5106,0.5714,1.0
00-0038098,RB,Pierre Strong,CLE,2024,13,0,0,00-0031503,0,DEN,0.2702702702702703,Healthy,,,4.333333333333333,1.0,0.0,0.0,,,,,,69.0,77.0,0.0,0.0,0.5763,0.2,
00-0038102,QB,Kenny Pickett,PHI,2024,13,0,0,00-0036389,0,BAL,0.38167938931297707,Healthy,252.0,252.0,-0.5,0.0,0.0,0.0,00-0036389,1.0,118.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.42310000000000003,0.44439999999999996,
00-0038108,QB,Bailey Zappe,CLE,2024,13,0,0,00-0031503,0,DEN,0.2702702702702703,Healthy,,,,,,,,,,0.0,0.0,,,,,0.5763,0.2,
00-0038115,TE,Daniel Bellinger,NYG,2024,13,0,0,00-0035704,0,DAL,0.3144654088050315,Healthy,247.0,247.0,,,,,00-0035704,0.0,178.0,0.0,178.0,0.0,255.0,0.0,0.0,0.5962,0.75,
00-0038117,WR,Wan'Dale Robinson,NYG,2024,13,0,0,00-0035704,0,DAL,0.3144654088050315,Healthy,247.0,247.0,0.0,34.5,0.0,0.0,00-0035704,0.0,178.0,0.0,178.0,87.0,525.0,1.0,1.0,0.5962,0.75,1.0
00-0038120,RB,Breece Hall,NYJ,2024,13,0,1,00-0023459,0,SEA,0.5348837209302325,Questionable,260.0,260.0,71.0,23.5,0.25,0.25,00-0023459,2.0,185.0,2.0,185.0,692.0,401.0,4.0,2.0,0.6071,0.5,1.0
00-0038122,QB,Desmond Ridder,LV,2024,13,0,0,00-0035289,0,KC,0.11111111111111116,Healthy,434.0,434.0,2.5,0.0,0.0,0.0,,,,0.0,0.0,5.0,0.0,0.0,0.0,0.5088,0.4545,
00-0038124,WR,Christian Watson,GB,2024,13,0,1,00-0036264,0,MIA,0.6363636363636364,Healthy,388.0,388.0,1.0,56.5,0.0,0.0,00-0036264,2.0,274.0,2.0,274.0,0.0,450.0,0.0,2.0,0.6167,0.5,1.0
00-0038128,QB,Malik Willis,GB,2024,13,0,1,00-0036264,0,MIA,0.6363636363636364,Healthy,388.0,388.0,23.0,0.0,0.0,0.0,00-0036264,2.0,274.0,0.0,0.0,137.0,0.0,1.0,0.0,0.6167,0.5,
00-0038129,TE,Cade Otton,TB,2024,13,0,0,00-0034855,0,CAR,0.7014925373134329,Healthy,445.0,445.0,0.0,55.75,0.0,0.75,00-0034855,1.0,235.0,1.0,235.0,-4.0,506.0,0.0,4.0,0.6315999999999999,0.3846,1.0
00-0038134,RB,Kenneth Walker III,SEA,2024,13,0,0,00-0030565,0,NYJ,0.4651162790697675,Healthy,259.0,259.0,47.5,28.5,0.25,0.0,00-0030565,1.0,206.0,1.0,206.0,542.0,271.0,7.0,1.0,0.48979999999999996,0.75,1.0
00-0038359,WR,Xavier Smith,LA,2024,13,0,0,00-0026498,0,NO,0.5454545454545454,Healthy,322.0,322.0,,,,,00-0026498,2.0,183.0,2.0,183.0,30.0,6.0,0.0,0.0,0.5106,0.5714,
00-0038393,WR,Dontayvion Wicks,GB,2024,13,0,1,00-0036264,0,MIA,0.6363636363636364,Healthy,388.0,388.0,0.0,9.0,0.0,0.0,00-0036264,2.0,274.0,2.0,274.0,0.0,247.0,0.0,4.0,0.6167,0.5,1.0
00-0038394,TE,Will Mallory,IND,2024,13,0,0,00-0026158,0,NE,0.5327102803738317,Healthy,255.0,255.0,0.0,10.0,0.0,0.0,,,,,,0.0,29.0,0.0,0.0,0.46149999999999997,0.75,1.0
00-0038396,RB,Eric Gray,NYG,2024,13,0,0,00-0035704,0,DAL,0.3144654088050315,Healthy,247.0,247.0,-0.5,5.0,0.0,0.0,00-0035704,0.0,178.0,0.0,178.0,48.0,22.0,0.0,0.0,0.5962,0.75,
00-0038416,QB,Tyson Bagent,CHI,2024,13,0,0,00-0039918,0,DET,0.16129032258064513,Healthy,301.0,301.0,,,,,00-0039918,3.0,256.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.6563,0.25,
00-0038465,WR,Malik Heath,GB,2024,13,0,1,00-0036264,0,MIA,0.6363636363636364,Healthy,388.0,388.0,0.0,15.0,0.0,1.0,00-0036264,2.0,274.0,2.0,274.0,0.0,41.0,0.0,1.0,0.6167,0.5,
00-0038477,WR,Bryce Ford-Wheaton,NYG,2024,13,0,0,00-0035704,0,DAL,0.3144654088050315,Healthy,247.0,247.0,,,,,00-0035704,0.0,178.0,0.0,178.0,,,,,0.5962,0.75,
00-0038488,TE,Brady Russell,SEA,2024,13,0,0,00-0030565,0,NYJ,0.4651162790697675,Questionable,259.0,259.0,,,,,00-0030565,1.0,206.0,1.0,206.0,,,,,0.48979999999999996,0.75,
00-0038496,WR,Xavier Gipson,NYJ,2024,13,0,1,00-0023459,0,SEA,0.5348837209302325,Healthy,260.0,260.0,0.0,6.0,0.0,0.3333333333333333,00-0023459,2.0,185.0,2.0,185.0,0.0,39.0,0.0,1.0,0.6071,0.5,1.0
00-0038542,RB,Bijan Robinson,ATL,2024,13,0,1,00-0029604,1,LAC,0.504950495049505,Healthy,350.0,350.0,75.0,39.5,0.5,0.25,00-0029604,0.0,245.0,0.0,245.0,885.0,392.0,7.0,1.0,0.5294,0.5,1.0
00-0038543,WR,Jaxon Smith-Njigba,SEA,2024,13,0,0,00-0030565,0,NYJ,0.4651162790697675,Healthy,259.0,259.0,2.0,109.0,0.0,0.75,00-0030565,1.0,206.0,1.0,206.0,13.0,829.0,0.0,4.0,0.48979999999999996,0.75,1.0
00-0038544,WR,Quentin Johnston,LAC,2024,13,0,0,00-0036355,0,ATL,0.49504950495049505,Healthy,189.0,189.0,0.5,47.5,0.0,0.75,00-0036355,0.0,147.0,0.0,147.0,6.0,366.0,0.0,6.0,0.45280000000000004,0.5556,1.0
00-0038547,TE,Luke Schoonmaker,DAL,2024,13,0,1,00-0033662,0,NYG,0.6855345911949685,Healthy,317.0,317.0,0.0,37.0,0.0,0.3333333333333333,00-0033662,1.0,195.0,1.0,195.0,0.0,200.0,0.0,1.0,0.6102000000000001,0.6667000000000001,1.0
00-0038550,QB,Hendon Hooker,DET,2024,13,0,1,00-0033106,0,CHI,0.8387096774193549,Healthy,405.0,405.0,3.0,0.0,0.0,0.0,00-0033106,2.0,221.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6889,0.4706,
00-0038555,RB,Tank Bigsby,JAX,2024,13,0,1,00-0036971,0,HOU,0.38461538461538464,Minor,375.0,375.0,34.666666666666664,2.6666666666666665,0.0,0.0,00-0036971,0.0,41.0,0.0,41.0,547.0,43.0,4.0,0.0,0.5574,0.5,1.0
00-0038558,TE,Darnell Washington,PIT,2024,13,0,0,00-0029263,0,CIN,0.3921568627450981,Healthy,520.0,520.0,0.0,22.75,0.0,0.0,00-0029263,3.0,414.0,3.0,414.0,0.0,192.0,0.0,1.0,0.5167,0.7,1.0
00-0038559,WR,Michael Wilson,ARI,2024,13,0,0,00-0035228,0,MIN,0.3508771929824561,Healthy,406.0,406.0,0.0,27.25,0.0,0.25,00-0035228,1.0,260.0,1.0,260.0,0.0,416.0,0.0,3.0,0.54,0.4,1.0
00-0038563,WR,Tre Tucker,LV,2024,13,0,0,00-0035289,1,KC,0.11111111111111116,Minor,434.0,434.0,3.5,35.25,0.0,0.0,,,,,,47.0,425.0,1.0,2.0,0.5088,0.4545,1.0
00-0038573,WR,Derius Davis,LAC,2024,13,0,0,00-0036355,0,ATL,0.49504950495049505,Healthy,189.0,189.0,4.0,11.666666666666666,0.0,0.0,00-0036355,0.0,147.0,0.0,147.0,46.0,46.0,0.0,0.0,0.45280000000000004,0.5556,1.0
