player_id,position,player_name,team,season,week,rookie,home,qb_id,touchdown,against,wp,report_status,yards_gained,rolling_yapg,rolling_rushing_yards,rolling_receiving_yards,rolling_rushing_touchdowns,rolling_receiving_touchdowns,player_id_drop,passing_tds,passing_yards,qb_rolling_passing_tds,qb_rolling_passing_yards,prev_rushing_yards,prev_receiving_yards,prev_rushing_touchdowns,prev_receiving_touchdowns,prev_red_zone,rolling_red_zone,played
00-0038935,TE,Brenton Strange,JAX,2024,9,0,0,00-0036971,0,PHI,0.2272727272727273,Healthy,219.0,219.0,0.0,31.333333333333332,0.0,0.3333333333333333,00-0036971,0.0,169.0,0.0,169.0,0.0,190.0,0.0,2.0,0.65,0.5714,
00-0038938,WR,Jalin Hyatt,NYG,2024,9,0,1,00-0035710,0,WAS,0.35714285714285715,Healthy,326.0,326.0,0.0,3.0,0.0,0.0,00-0035710,2.0,174.0,2.0,174.0,0.0,6.0,0.0,0.0,0.5667,0.6667000000000001,
00-0038941,WR,Tyler Scott,CHI,2024,9,0,0,00-0039918,0,ARI,0.4545454545454546,Healthy,241.0,241.0,,,,,00-0039918,0.0,217.0,0.0,217.0,,,,,0.6056,0.5,
00-0038951,RB,Sean Tucker,TB,2024,9,0,0,00-0034855,0,KC,0.19047619047619047,Healthy,,,56.0,25.666666666666668,0.3333333333333333,0.3333333333333333,,,,,,175.0,91.0,1.0,1.0,0.5088,0.5556,
00-0038976,WR,Marvin Mims Jr.,DEN,2024,9,0,0,00-0039732,0,BAL,0.18518518518518523,Healthy,319.0,319.0,4.25,8.25,0.0,0.0,00-0039732,0.0,223.0,0.0,223.0,17.0,56.0,0.0,0.0,0.42310000000000003,0.3636,1.0
00-0038977,WR,Tank Dell,HOU,2024,9,0,0,00-0039163,0,NYJ,0.4032258064516129,Healthy,322.0,322.0,-1.25,32.5,0.0,0.5,00-0039163,0.0,191.0,0.0,191.0,30.0,355.0,0.0,2.0,0.48979999999999996,0.5714,1.0
00-0038979,WR,Cedric Tillman,CLE,2024,9,0,1,00-0031503,1,LAC,0.47619047619047616,Healthy,292.0,292.0,-1.6666666666666667,60.0,0.0,0.6666666666666666,00-0031503,1.0,235.0,1.0,235.0,-5.0,264.0,0.0,3.0,0.5294,0.3333,1.0
00-0038994,WR,Jordan Addison,MIN,2024,9,0,1,00-0034869,1,IND,0.7487437185929648,Healthy,415.0,415.0,1.75,49.0,0.25,0.25,00-0034869,3.0,290.0,3.0,290.0,16.0,273.0,1.0,2.0,0.5577000000000001,0.4286,1.0
00-0038996,TE,Tucker Kraft,GB,2024,9,0,1,00-0036264,0,DET,0.43478260869565216,Healthy,413.0,413.0,0.5,53.0,0.0,1.0,00-0036264,0.0,273.0,0.0,273.0,4.0,376.0,0.0,5.0,0.6563,0.375,1.0
00-0038997,WR,Josh Downs,IND,2024,9,0,0,00-0026158,0,MIN,0.25125628140703515,Minor,227.0,227.0,-0.25,61.75,0.0,0.5,00-0026158,0.0,179.0,0.0,179.0,-1.0,411.0,0.0,3.0,0.54,1.0,1.0
00-0038998,QB,Jake Haener,NO,2024,9,0,0,00-0031280,0,CAR,0.7333333333333334,Healthy,427.0,427.0,7.0,0.0,0.0,0.0,00-0031280,1.0,236.0,0.0,0.0,18.0,0.0,0.0,0.0,0.6315999999999999,0.6,
00-0039021,RB,Roschon Johnson,CHI,2024,9,0,0,00-0039918,0,ARI,0.4545454545454546,Healthy,241.0,241.0,16.25,6.25,1.0,0.0,00-0039918,0.0,217.0,0.0,217.0,108.0,65.0,4.0,0.0,0.6056,0.5,1.0
00-0039040,RB,De'Von Achane,MIA,2024,9,0,0,00-0036212,1,BUF,0.2597402597402597,Healthy,373.0,373.0,51.75,17.75,0.0,0.25,00-0036212,2.0,231.0,2.0,231.0,420.0,302.0,2.0,3.0,0.5536,0.5,1.0
00-0039041,TE,Elijah Higgins,ARI,2024,9,0,1,00-0035228,0,CHI,0.5454545454545454,Healthy,350.0,350.0,0.0,5.333333333333333,0.0,0.3333333333333333,00-0035228,0.0,154.0,0.0,154.0,0.0,103.0,0.0,2.0,0.6889,0.44439999999999996,1.0
00-0039050,TE,Payne Durham,TB,2024,9,0,0,00-0034855,0,KC,0.19047619047619047,Healthy,,,,,,,,,,,,0.0,8.0,0.0,0.0,0.5088,0.5556,
00-0039052,WR,Trey Palmer,TB,2024,9,0,0,00-0034855,0,KC,0.19047619047619047,Healthy,,,0.0,22.5,0.0,0.0,,,,,,0.0,90.0,0.0,1.0,0.5088,0.5556,
00-0039062,WR,Jonathan Mingo,CAR,2024,9,0,1,00-0039150,0,NO,0.26666666666666666,Healthy,246.0,246.0,0.0,12.666666666666666,0.0,0.0,00-0039150,1.0,171.0,1.0,171.0,5.0,121.0,0.0,0.0,0.5106,0.7778,1.0
00-0039064,WR,Zay Flowers,BAL,2024,9,0,1,00-0034796,1,DEN,0.8148148148148148,Healthy,396.0,396.0,7.5,92.25,0.0,0.0,00-0034796,3.0,280.0,3.0,280.0,47.0,654.0,0.0,3.0,0.5763,0.6364,1.0
00-0039065,TE,Sam LaPorta,DET,2024,9,0,0,00-0033106,0,GB,0.5652173913043479,Healthy,261.0,261.0,0.0,44.5,0.0,0.5,00-0033106,1.0,145.0,1.0,145.0,0.0,300.0,0.0,2.0,0.5397,0.6364,1.0
00-0039074,TE,Davis Allen,LA,2024,9,0,0,00-0026498,0,SEA,0.5121951219512195,Healthy,366.0,366.0,0.0,0.0,0.0,0.0,00-0026498,2.0,298.0,2.0,298.0,0.0,5.0,0.0,0.0,0.6071,0.6364,1.0
00-0039075,WR,Puka Nacua,LA,2024,9,0,0,00-0026498,0,SEA,0.5121951219512195,Questionable,366.0,366.0,5.0,106.0,0.0,0.0,00-0026498,2.0,298.0,2.0,298.0,12.0,152.0,0.0,0.0,0.6071,0.6364,1.0
00-0039139,RB,Jahmyr Gibbs,DET,2024,9,0,0,00-0033106,1,GB,0.5652173913043479,Healthy,261.0,261.0,96.0,19.5,1.25,0.0,00-0033106,1.0,145.0,1.0,145.0,656.0,145.0,7.0,0.0,0.5397,0.6364,1.0
00-0039146,WR,Jayden Reed,GB,2024,9,0,1,00-0036264,0,DET,0.43478260869565216,Healthy,413.0,413.0,4.75,42.75,0.0,0.25,00-0036264,0.0,273.0,0.0,273.0,110.0,620.0,1.0,3.0,0.6563,0.375,1.0
00-0039150,QB,Bryce Young,CAR,2024,9,0,1,00-0039150,0,NO,0.26666666666666666,Healthy,246.0,246.0,4.666666666666667,0.0,0.0,0.0,00-0039150,1.0,171.0,0.0,0.0,41.0,0.0,1.0,0.0,0.5106,0.7778,1.0
00-0039163,QB,C.J. Stroud,HOU,2024,9,0,0,00-0039163,0,NYJ,0.4032258064516129,Healthy,322.0,322.0,10.75,0.0,0.0,0.0,00-0039163,0.0,191.0,0.0,0.0,143.0,0.0,0.0,0.0,0.48979999999999996,0.5714,1.0
00-0039164,QB,Anthony Richardson,IND,2024,9,0,0,00-0026158,0,MIN,0.25125628140703515,Minor,227.0,227.0,50.5,0.0,0.0,0.0,00-0026158,0.0,179.0,0.0,0.0,242.0,0.0,1.0,0.0,0.54,1.0,
00-0039165,RB,Zach Charbonnet,SEA,2024,9,0,1,00-0030565,0,LA,0.4878048780487805,Healthy,424.0,424.0,12.25,12.25,0.25,0.0,00-0030565,3.0,363.0,3.0,363.0,213.0,189.0,4.0,1.0,0.5686,0.3,1.0
00-0039236,WR,Johnny Wilson,PHI,2024,9,1,1,00-0036389,0,JAX,0.7727272727272727,Healthy,447.0,447.0,0.0,0.0,0.0,0.0,00-0036389,2.0,230.0,2.0,230.0,0.0,9.0,0.0,0.0,0.5577000000000001,0.5832999999999999,
00-0039244,RB,Chris Collier,BAL,2024,9,1,1,00-0034796,0,DEN,0.8148148148148148,Healthy,396.0,396.0,,,,,00-0034796,3.0,280.0,3.0,280.0,,,,,0.5763,0.6364,
00-0039266,RB,Kendall Milton,CIN,2024,9,1,1,00-0036442,0,LV,0.803921568627451,Healthy,373.0,373.0,,,,,00-0036442,5.0,251.0,5.0,251.0,,,,,0.625,0.75,
00-0039306,WR,Dee Williams,SEA,2024,9,1,1,00-0030565,0,LA,0.4878048780487805,Healthy,424.0,424.0,,,,,00-0030565,3.0,363.0,3.0,363.0,,,,,0.5686,0.3,
00-0039308,RB,TaMerik Williams,SEA,2024,9,1,1,00-0030565,0,LA,0.4878048780487805,Healthy,424.0,424.0,,,,,00-0030565,3.0,363.0,3.0,363.0,,,,,0.5686,0.3,
00-0039325,RB,Carson Steele,KC,2024,9,1,1,00-0033873,0,TB,0.8095238095238095,Healthy,,,10.25,2.0,0.0,0.0,,,,,,140.0,10.0,0.0,0.0,0.45,0.7,
00-0039337,WR,Malik Nabers,NYG,2024,9,1,1,00-0035710,0,WAS,0.35714285714285715,Healthy,326.0,326.0,0.0,56.0,0.0,0.0,00-0035710,2.0,174.0,2.0,174.0,0.0,557.0,0.0,3.0,0.5667,0.6667000000000001,1.0
00-0039338,TE,Brock Bowers,LV,2024,9,1,0,00-0035289,1,CIN,0.196078431372549,Minor,217.0,217.0,0.0,79.75,0.0,0.25,00-0035289,0.0,124.0,0.0,124.0,12.0,580.0,0.0,2.0,0.5167,0.75,1.0
00-0039342,WR,Xavier Legette,CAR,2024,9,1,1,00-0039150,1,NO,0.26666666666666666,Questionable,246.0,246.0,1.5,17.0,0.0,0.5,00-0039150,1.0,171.0,1.0,171.0,22.0,244.0,0.0,4.0,0.5106,0.7778,1.0
00-0039355,WR,Luke McCaffrey,WAS,2024,9,1,0,00-0032268,0,NYG,0.6428571428571428,Healthy,358.0,358.0,0.0,10.666666666666666,0.0,0.0,,,,,,,,,,0.6102000000000001,0.46149999999999997,
00-0039356,TE,Ja'Tavion Sanders,CAR,2024,9,1,1,00-0039150,0,NO,0.26666666666666666,Healthy,246.0,246.0,0.0,32.5,0.0,0.0,00-0039150,1.0,171.0,1.0,171.0,0.0,245.0,0.0,0.0,0.5106,0.7778,1.0
00-0039359,TE,Cade Stover,HOU,2024,9,1,0,00-0039163,0,NYJ,0.4032258064516129,Healthy,322.0,322.0,0.0,10.0,0.0,0.0,00-0039163,0.0,191.0,0.0,191.0,0.0,85.0,0.0,0.0,0.48979999999999996,0.5714,1.0
00-0039361,RB,Bucky Irving,TB,2024,9,1,0,00-0034855,0,KC,0.19047619047619047,Questionable,,,48.0,32.5,0.5,0.0,,,,,,395.0,164.0,3.0,0.0,0.5088,0.5556,
00-0039373,RB,Audric Estimé,DEN,2024,9,1,0,00-0039732,0,BAL,0.18518518518518523,Healthy,319.0,319.0,15.333333333333334,0.0,0.0,0.0,00-0039732,0.0,223.0,0.0,223.0,95.0,0.0,0.0,0.0,0.42310000000000003,0.3636,1.0
00-0039379,WR,Jamari Thrash,CLE,2024,9,1,1,00-0031503,0,LAC,0.47619047619047616,Healthy,292.0,292.0,,,,,00-0031503,1.0,235.0,1.0,235.0,,,,,0.5294,0.3333,
00-0039384,RB,Tyrone Tracy Jr.,NYG,2024,9,1,1,00-0035710,0,WAS,0.35714285714285715,Minor,326.0,326.0,86.75,18.0,0.5,0.0,00-0035710,2.0,174.0,2.0,174.0,442.0,116.0,2.0,0.0,0.5667,0.6667000000000001,1.0
00-0039391,RB,Kimani Vidal,LAC,2024,9,1,0,00-0036355,0,CLE,0.5238095238095238,Healthy,342.0,342.0,12.333333333333334,16.333333333333332,0.0,0.3333333333333333,00-0036355,2.0,282.0,2.0,282.0,44.0,49.0,0.0,1.0,0.7111,0.875,1.0
00-0039392,WR,Jha'Quan Jackson,TEN,2024,9,1,1,00-0034771,0,NE,0.6183206106870229,Healthy,400.0,400.0,0.0,0.0,0.0,0.0,00-0034771,2.0,240.0,2.0,240.0,-5.0,8.0,0.0,0.0,0.46149999999999997,0.5333,1.0
00-0039394,WR,Casey Washington,ATL,2024,9,1,1,00-0029604,0,DAL,0.6240601503759399,Healthy,310.0,310.0,0.0,14.0,0.0,0.0,00-0029604,3.0,222.0,3.0,222.0,0.0,14.0,0.0,0.0,0.5962,0.75,
00-0039410,WR,Ryan Flournoy,DAL,2024,9,1,0,00-0033077,0,ATL,0.37593984962406013,Healthy,380.0,380.0,0.0,12.0,0.0,0.0,00-0033077,1.0,133.0,1.0,133.0,0.0,25.0,0.0,0.0,0.45280000000000004,0.75,1.0
00-0039420,TE,Jaheim Bell,NE,2024,9,1,0,00-0039851,0,TEN,0.38167938931297707,Healthy,295.0,295.0,,,,,00-0039851,1.0,206.0,1.0,206.0,0.0,1.0,0.0,0.0,0.377,0.8462000000000001,1.0
00-0039424,WR,Devaughn Vele,DEN,2024,9,1,0,00-0039732,0,BAL,0.18518518518518523,Healthy,319.0,319.0,0.0,42.0,0.0,0.0,00-0039732,0.0,223.0,0.0,223.0,0.0,176.0,0.0,0.0,0.42310000000000003,0.3636,1.0
00-0039451,WR,Isaiah Williams,DET,2024,9,1,0,00-0033106,0,GB,0.5652173913043479,Healthy,261.0,261.0,0.0,6.0,0.0,0.0,00-0033106,1.0,145.0,1.0,145.0,0.0,6.0,0.0,0.0,0.5397,0.6364,
00-0039482,QB,Gavin Hardison,MIA,2024,9,1,0,00-0036212,0,BUF,0.2597402597402597,Healthy,373.0,373.0,,,,,00-0036212,2.0,231.0,0.0,0.0,,,,,0.5536,0.5,
00-0039491,WR,Jalen Coker,CAR,2024,9,1,1,00-0039150,0,NO,0.26666666666666666,Healthy,246.0,246.0,0.0,46.5,0.0,0.25,00-0039150,1.0,171.0,1.0,171.0,0.0,222.0,0.0,1.0,0.5106,0.7778,1.0
00-0039530,TE,Brevyn Spann-Ford,DAL,2024,9,1,0,00-0033077,0,ATL,0.37593984962406013,Healthy,380.0,380.0,0.0,10.0,0.0,0.0,00-0033077,1.0,133.0,1.0,133.0,0.0,20.0,0.0,0.0,0.45280000000000004,0.75,
00-0039543,WR,Ramel Keyton,LV,2024,9,1,0,00-0035289,0,CIN,0.196078431372549,Healthy,217.0,217.0,,,,,00-0035289,0.0,124.0,0.0,124.0,0.0,7.0,0.0,0.0,0.5167,0.75,1.0
00-0039574,TE,Dylan Leonard,DEN,2024,9,1,0,00-0039732,0,BAL,0.18518518518518523,Healthy,319.0,319.0,,,,,00-0039732,0.0,223.0,0.0,223.0,,,,,0.42310000000000003,0.3636,
00-0039613,TE,Dallin Holker,NO,2024,9,1,0,00-0031280,0,CAR,0.7333333333333334,Healthy,427.0,427.0,,,,,00-0031280,1.0,236.0,1.0,236.0,,,,,0.6315999999999999,0.6,
00-0039614,WR,Jermaine Jackson,NO,2024,9,1,0,00-0031280,0,CAR,0.7333333333333334,Healthy,427.0,427.0,,,,,00-0031280,1.0,236.0,1.0,236.0,-1.0,0.0,0.0,0.0,0.6315999999999999,0.6,1.0
00-0039623,WR,Mason Tipton,NO,2024,9,1,0,00-0031280,0,CAR,0.7333333333333334,Healthy,427.0,427.0,0.0,19.0,0.0,0.0,00-0031280,1.0,236.0,1.0,236.0,0.0,99.0,0.0,0.0,0.6315999999999999,0.6,1.0
00-0039650,WR,Bryce Oliver,TEN,2024,9,1,1,00-0034771,0,NE,0.6183206106870229,Healthy,400.0,400.0,,,,,00-0034771,2.0,240.0,2.0,240.0,,,,,0.46149999999999997,0.5333,
00-0039732,QB,Bo Nix,DEN,2024,9,1,0,00-0039732,1,BAL,0.18518518518518523,Healthy,319.0,319.0,37.25,0.0,0.5,0.0,00-0039732,0.0,223.0,0.0,0.0,295.0,2.0,4.0,1.0,0.42310000000000003,0.3636,1.0
00-0039737,TE,Tip Reiman,ARI,2024,9,1,1,00-0035228,0,CHI,0.5454545454545454,Healthy,350.0,350.0,0.0,3.0,0.0,0.0,00-0035228,0.0,154.0,0.0,154.0,0.0,6.0,0.0,0.0,0.6889,0.44439999999999996,
00-0039738,RB,Blake Corum,LA,2024,9,1,0,00-0026498,0,SEA,0.5121951219512195,Healthy,366.0,366.0,15.0,5.666666666666667,0.0,0.0,00-0026498,2.0,298.0,2.0,298.0,72.0,17.0,0.0,0.0,0.6071,0.6364,1.0
00-0039746,RB,Will Shipley,PHI,2024,9,1,1,00-0036389,0,JAX,0.7727272727272727,Healthy,447.0,447.0,6.0,0.0,0.0,0.0,00-0036389,2.0,230.0,2.0,230.0,12.0,0.0,0.0,0.0,0.5577000000000001,0.5832999999999999,
00-0039747,WR,Ainias Smith,PHI,2024,9,1,1,00-0036389,0,JAX,0.7727272727272727,Healthy,447.0,447.0,,,,,00-0036389,2.0,230.0,2.0,230.0,2.0,0.0,0.0,0.0,0.5577000000000001,0.5832999999999999,1.0
00-0039754,TE,Devin Culp,TB,2024,9,1,0,00-0034855,0,KC,0.19047619047619047,Healthy,,,,,,,,,,,,,,,,0.5088,0.5556,
00-0039792,WR,Devontez Walker,BAL,2024,9,1,1,00-0034796,0,DEN,0.8148148148148148,Healthy,396.0,396.0,,,,,00-0034796,3.0,280.0,3.0,280.0,,,,,0.5763,0.6364,
00-0039793,TE,AJ Barner,SEA,2024,9,1,1,00-0030565,0,LA,0.4878048780487805,Healthy,424.0,424.0,0.0,16.25,0.0,0.0,00-0030565,3.0,363.0,3.0,363.0,0.0,132.0,0.0,1.0,0.5686,0.3,1.0
00-0039794,RB,Braelon Allen,NYJ,2024,9,1,1,00-0023459,0,HOU,0.5967741935483871,Healthy,293.0,293.0,14.25,4.25,0.25,0.0,00-0023459,3.0,211.0,3.0,211.0,196.0,74.0,2.0,1.0,0.5574,0.7143,1.0
00-0039798,RB,Isaiah Davis,NYJ,2024,9,1,1,00-0023459,0,HOU,0.5967741935483871,Healthy,293.0,293.0,12.0,0.0,0.0,0.0,00-0023459,3.0,211.0,3.0,211.0,18.0,0.0,0.0,0.0,0.5574,0.7143,
00-0039847,TE,Theo Johnson,NYG,2024,9,1,1,00-0035710,1,WAS,0.35714285714285715,Healthy,326.0,326.0,0.0,37.666666666666664,0.0,0.0,00-0035710,2.0,174.0,2.0,174.0,0.0,201.0,0.0,1.0,0.5667,0.6667000000000001,1.0
00-0039849,WR,Marvin Harrison Jr.,ARI,2024,9,1,1,00-0035228,0,CHI,0.5454545454545454,Healthy,350.0,350.0,0.0,42.0,0.0,0.25,00-0035228,0.0,154.0,0.0,154.0,0.0,445.0,0.0,5.0,0.6889,0.44439999999999996,1.0
00-0039851,QB,Drake Maye,NE,2024,9,1,0,00-0039851,0,TEN,0.38167938931297707,Questionable,295.0,295.0,34.0,0.0,0.3333333333333333,0.0,00-0039851,1.0,206.0,0.0,0.0,209.0,0.0,1.0,0.0,0.377,0.8462000000000001,1.0
00-0039853,WR,Javon Baker,NE,2024,9,1,0,00-0039851,0,TEN,0.38167938931297707,Healthy,295.0,295.0,,,,,00-0039851,1.0,206.0,1.0,206.0,,,,,0.377,0.8462000000000001,
00-0039855,WR,Jalen McMillan,TB,2024,9,1,0,00-0034855,0,KC,0.19047619047619047,Questionable,,,9.333333333333334,16.666666666666668,0.0,0.0,,,,,,28.0,109.0,0.0,1.0,0.5088,0.5556,
00-0039868,WR,Troy Franklin,DEN,2024,9,1,0,00-0039732,0,BAL,0.18518518518518523,Healthy,319.0,319.0,2.0,26.75,0.0,0.25,00-0039732,0.0,223.0,0.0,223.0,8.0,135.0,0.0,1.0,0.42310000000000003,0.3636,1.0
00-0039874,RB,Jaylen Wright,MIA,2024,9,1,0,00-0036212,0,BUF,0.2597402597402597,Healthy,373.0,373.0,42.25,0.0,0.0,0.0,00-0036212,2.0,231.0,2.0,231.0,208.0,0.0,0.0,0.0,0.5536,0.5,1.0
00-0039875,RB,Ray Davis,BUF,2024,9,1,1,00-0034857,1,MIA,0.7402597402597403,Healthy,327.0,327.0,41.75,16.25,0.25,0.0,00-0034857,3.0,235.0,3.0,235.0,262.0,149.0,2.0,1.0,0.6167,0.4545,1.0
00-0039880,WR,Malik Washington,MIA,2024,9,1,0,00-0036212,0,BUF,0.2597402597402597,Healthy,373.0,373.0,0.0,8.5,0.0,0.0,00-0036212,2.0,231.0,2.0,231.0,9.0,17.0,0.0,0.0,0.5536,0.5,1.0
00-0039890,WR,Adonai Mitchell,IND,2024,9,1,0,00-0026158,0,MIN,0.25125628140703515,Healthy,227.0,227.0,1.0,21.5,0.0,0.0,00-0026158,0.0,179.0,0.0,179.0,14.0,140.0,0.0,0.0,0.54,1.0,1.0
00-0039893,WR,Brian Thomas Jr.,JAX,2024,9,1,0,00-0036971,0,PHI,0.2272727272727273,Questionable,219.0,219.0,0.5,74.5,0.0,0.75,00-0036971,0.0,169.0,0.0,169.0,15.0,595.0,0.0,5.0,0.65,0.5714,1.0
00-0039894,WR,Xavier Worthy,KC,2024,9,1,1,00-0033873,0,TB,0.8095238095238095,Healthy,,,2.0,38.5,0.25,0.5,,,,,,47.0,235.0,2.0,3.0,0.45,0.7,
00-0039901,WR,Keon Coleman,BUF,2024,9,1,1,00-0034857,0,MIA,0.7402597402597403,Healthy,327.0,327.0,0.0,67.5,0.0,0.5,00-0034857,3.0,235.0,3.0,235.0,0.0,417.0,0.0,3.0,0.6167,0.4545,1.0
00-0039907,WR,Ja'Lynn Polk,NE,2024,9,1,0,00-0039851,0,TEN,0.38167938931297707,Minor,295.0,295.0,0.0,5.666666666666667,0.0,0.0,00-0039851,1.0,206.0,1.0,206.0,0.0,78.0,0.0,1.0,0.377,0.8462000000000001,1.0
00-0039910,QB,Jayden Daniels,WAS,2024,9,1,0,00-0032268,0,NYG,0.6428571428571428,Minor,358.0,358.0,51.5,0.0,0.0,0.0,,,,0.0,0.0,,,,,0.6102000000000001,0.46149999999999997,1.0
00-0039912,TE,Ben Sinnott,WAS,2024,9,1,0,00-0032268,0,NYG,0.6428571428571428,Healthy,358.0,358.0,0.0,6.0,0.0,1.0,,,,,,,,,,0.6102000000000001,0.46149999999999997,1.0
00-0039915,WR,Ladd McConkey,LAC,2024,9,1,0,00-0036355,0,CLE,0.5238095238095238,Minor,342.0,342.0,0.0,66.75,0.0,0.75,00-0036355,2.0,282.0,2.0,282.0,0.0,440.0,0.0,4.0,0.7111,0.875,1.0
00-0039917,QB,Michael Penix Jr.,ATL,2024,9,1,1,00-0029604,0,DAL,0.6240601503759399,Healthy,310.0,310.0,0.0,0.0,0.0,0.0,00-0029604,3.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5962,0.75,
00-0039918,QB,Caleb Williams,CHI,2024,9,1,0,00-0039918,0,ARI,0.4545454545454546,Healthy,241.0,241.0,37.25,0.0,0.0,0.0,00-0039918,0.0,217.0,0.0,0.0,221.0,0.0,0.0,0.0,0.6056,0.5,1.0
00-0039919,WR,Rome Odunze,CHI,2024,9,1,0,00-0039918,0,ARI,0.4545454545454546,Healthy,241.0,241.0,3.25,32.75,0.0,0.0,00-0039918,0.0,217.0,0.0,217.0,15.0,391.0,0.0,1.0,0.6056,0.5,1.0
00-0039920,WR,Malachi Corley,NYJ,2024,9,1,1,00-0023459,0,HOU,0.5967741935483871,Healthy,293.0,293.0,,,,,00-0023459,3.0,211.0,3.0,211.0,18.0,4.0,0.0,0.0,0.5574,0.7143,1.0
00-0039921,RB,Trey Benson,ARI,2024,9,1,1,00-0035228,1,CHI,0.5454545454545454,Healthy,350.0,350.0,18.0,0.0,0.0,0.0,00-0035228,0.0,154.0,0.0,154.0,154.0,30.0,1.0,0.0,0.6889,0.44439999999999996,1.0
