player_id,position,player_name,team,season,week,rookie,home,qb_id,touchdown,against,wp,report_status,yards_gained,rolling_yapg,rolling_rushing_yards,rolling_receiving_yards,rolling_rushing_touchdowns,rolling_receiving_touchdowns,player_id_drop,passing_tds,passing_yards,qb_rolling_passing_tds,qb_rolling_passing_yards,prev_rushing_yards,prev_receiving_yards,prev_rushing_touchdowns,prev_receiving_touchdowns,prev_red_zone,rolling_red_zone,played
00-0038941,WR,Tyler Scott,CHI,2024,15,0,0,00-0039918,0,MIN,0.24691358024691357,Healthy,,,,,,,,,,,,,,,,0.54,0.4286,
00-0038951,RB,Sean Tucker,TB,2024,15,0,0,00-0034855,0,LAC,0.4032258064516129,Healthy,,,25.0,3.5,0.5,0.0,,,,,,236.0,104.0,2.0,1.0,0.5294,0.44439999999999996,
00-0038976,WR,Marvin Mims Jr.,DEN,2024,15,0,1,00-0039732,0,IND,0.6428571428571429,Healthy,,,5.75,52.75,0.0,0.5,,,,,,40.0,267.0,0.0,2.0,0.5577000000000001,0.5385,
00-0038977,WR,Tank Dell,HOU,2024,15,0,1,00-0039163,0,MIA,0.5867768595041323,Healthy,,,-0.5,47.0,0.0,0.0,,,,,,28.0,543.0,0.0,2.0,0.6167,0.5,
00-0038979,WR,Cedric Tillman,CLE,2024,15,0,1,00-0031503,0,KC,0.37037037037037035,Healthy,,,0.0,37.5,0.0,0.0,,,,,,-5.0,339.0,0.0,3.0,0.5088,0.4,
00-0038994,WR,Jordan Addison,MIN,2024,15,0,1,00-0034869,0,CHI,0.7530864197530864,Healthy,,,0.0,102.5,0.0,1.25,,,,,,20.0,708.0,1.0,7.0,0.6889,0.5556,
00-0038996,TE,Tucker Kraft,GB,2024,15,0,0,00-0036264,0,SEA,0.5327102803738317,Healthy,,,0.0,36.25,0.0,0.5,,,,,,4.0,521.0,0.0,7.0,0.6071,0.375,
00-0038997,WR,Josh Downs,IND,2024,15,0,0,00-0039164,0,DEN,0.3571428571428571,Healthy,,,0.0,61.0,0.0,0.3333333333333333,,,,,,-1.0,594.0,0.0,4.0,0.5763,0.4,
00-0038998,QB,Jake Haener,NO,2024,15,0,1,00-0039376,0,WAS,0.2777777777777778,Healthy,,,-1.5,0.0,0.0,0.0,,,,0.0,0.0,15.0,0.0,0.0,0.0,0.5667,0.5,
00-0039021,RB,Roschon Johnson,CHI,2024,15,0,0,00-0039918,0,MIN,0.24691358024691357,Healthy,,,17.5,9.0,1.0,0.0,,,,,,139.0,88.0,6.0,0.0,0.54,0.4286,
00-0039032,RB,Tyjae Spears,TEN,2024,15,0,1,00-0039152,0,CIN,0.37037037037037035,Healthy,,,8.0,3.3333333333333335,0.0,0.0,,,,,,185.0,90.0,1.0,0.0,0.5167,0.5,
00-0039040,RB,De'Von Achane,MIA,2024,15,0,0,00-0036212,0,HOU,0.4132231404958677,Healthy,,,35.75,39.25,0.5,0.75,,,,,,600.0,474.0,4.0,6.0,0.5574,0.5,
00-0039041,TE,Elijah Higgins,ARI,2024,15,0,1,00-0035228,0,NE,0.7041420118343196,Healthy,,,0.0,13.666666666666666,0.0,0.0,,,,,,0.0,144.0,0.0,2.0,0.46149999999999997,0.75,
00-0039050,TE,Payne Durham,TB,2024,15,0,0,00-0034855,0,LAC,0.4032258064516129,Healthy,,,0.0,26.0,0.0,0.0,,,,,,0.0,34.0,0.0,0.0,0.5294,0.44439999999999996,
00-0039052,WR,Trey Palmer,TB,2024,15,0,0,00-0034855,0,LAC,0.4032258064516129,Healthy,,,0.0,6.0,0.0,0.0,,,,,,0.0,141.0,0.0,1.0,0.5294,0.44439999999999996,
00-0039062,WR,Jonathan Mingo,DAL,2024,15,0,0,00-0033662,0,CAR,0.4032258064516129,Healthy,,,0.0,2.5,0.0,0.0,,,,,,5.0,131.0,0.0,0.0,0.6315999999999999,0.5385,
00-0039064,WR,Zay Flowers,BAL,2024,15,0,0,00-0034796,0,NYG,0.8823529411764706,Healthy,,,-0.75,52.25,0.0,0.25,,,,,,44.0,863.0,0.0,4.0,0.6102000000000001,0.7273000000000001,
00-0039065,TE,Sam LaPorta,DET,2024,15,0,1,00-0033106,0,BUF,0.5867768595041323,Healthy,,,0.0,26.333333333333332,0.0,0.6666666666666666,,,,,,0.0,445.0,0.0,5.0,0.5536,0.75,
00-0039066,TE,Michael Mayer,LV,2024,15,0,1,00-0038579,0,ATL,0.37037037037037035,Healthy,,,0.0,22.25,0.0,0.0,,,,,,0.0,110.0,0.0,0.0,0.45280000000000004,0.8,
00-0039074,TE,Davis Allen,LA,2024,15,0,0,00-0026498,0,SF,0.4032258064516129,Minor,,,0.0,0.0,0.0,0.0,,,,,,0.0,39.0,0.0,0.0,0.5254,1.0,
00-0039075,WR,Puka Nacua,LA,2024,15,0,0,00-0026498,0,SF,0.4032258064516129,Healthy,,,5.75,114.5,0.25,0.75,,,,,,35.0,708.0,1.0,3.0,0.5254,1.0,
00-0039107,QB,Stetson Bennett,LA,2024,15,0,0,00-0026498,0,SF,0.4032258064516129,Healthy,,,,,,,,,,0.0,0.0,,,,,0.5254,1.0,
00-0039139,RB,Jahmyr Gibbs,DET,2024,15,0,1,00-0033106,0,BUF,0.5867768595041323,Healthy,,,72.25,27.5,0.75,0.25,,,,,,1016.0,292.0,10.0,1.0,0.5536,0.75,
00-0039146,WR,Jayden Reed,GB,2024,15,0,0,00-0036264,0,SEA,0.5327102803738317,Healthy,,,4.5,18.25,0.0,0.75,,,,,,128.0,693.0,1.0,6.0,0.6071,0.375,
00-0039150,QB,Bryce Young,CAR,2024,15,0,1,00-0039150,0,DAL,0.5967741935483871,Healthy,,,24.0,0.0,0.25,0.0,,,,0.0,0.0,137.0,0.0,2.0,0.0,0.5962,0.75,
00-0039152,QB,Will Levis,TEN,2024,15,0,1,00-0039152,0,CIN,0.37037037037037035,Healthy,,,7.0,0.0,0.0,0.0,,,,0.0,0.0,175.0,0.0,0.0,0.0,0.5167,0.5,
00-0039163,QB,C.J. Stroud,HOU,2024,15,0,1,00-0039163,0,MIA,0.5867768595041323,Healthy,,,14.0,0.0,0.0,0.0,,,,0.0,0.0,199.0,0.0,0.0,0.0,0.6167,0.5,
00-0039164,QB,Anthony Richardson,IND,2024,15,0,0,00-0039164,0,DEN,0.3571428571428571,Healthy,,,47.0,0.0,1.0,0.0,,,,0.0,0.0,383.0,0.0,4.0,0.0,0.5763,0.4,
00-0039165,RB,Zach Charbonnet,SEA,2024,15,0,1,00-0030565,0,GB,0.4672897196261682,Healthy,,,46.75,18.5,0.75,0.0,,,,,,400.0,263.0,7.0,1.0,0.5397,0.7,
00-0039236,WR,Johnny Wilson,PHI,2024,15,1,1,00-0036389,0,PIT,0.7142857142857143,Healthy,,,0.0,0.0,0.0,0.0,,,,,,0.0,14.0,0.0,1.0,0.4717,0.6667000000000001,
00-0039306,WR,Dee Williams,NYG,2024,15,1,1,00-0038476,0,BAL,0.11764705882352941,Healthy,,,,,,,,,,,,,,,,0.42310000000000003,0.44439999999999996,
00-0039308,RB,TaMerik Williams,SEA,2024,15,1,1,00-0030565,0,GB,0.4672897196261682,Healthy,,,,,,,,,,,,,,,,0.5397,0.7,
00-0039325,RB,Carson Steele,KC,2024,15,1,0,00-0033873,0,CLE,0.6296296296296297,Healthy,,,3.0,7.0,0.0,0.0,,,,,,158.0,24.0,0.0,0.0,0.7111,0.5,
00-0039337,WR,Malik Nabers,NYG,2024,15,1,1,00-0038476,0,BAL,0.11764705882352941,Healthy,,,0.5,65.5,0.0,0.0,,,,,,2.0,819.0,0.0,3.0,0.42310000000000003,0.44439999999999996,
00-0039338,TE,Brock Bowers,LV,2024,15,1,1,00-0038579,0,ATL,0.37037037037037035,Healthy,,,0.5,88.25,0.0,0.5,,,,,,14.0,933.0,0.0,4.0,0.45280000000000004,0.8,
00-0039342,WR,Xavier Legette,CAR,2024,15,1,1,00-0039150,0,DAL,0.5967741935483871,Healthy,,,0.0,47.0,0.0,0.0,,,,,,22.0,432.0,0.0,4.0,0.5962,0.75,
00-0039355,WR,Luke McCaffrey,WAS,2024,15,1,0,00-0039910,0,NO,0.7222222222222222,Healthy,,,0.0,11.0,0.0,0.0,,,,,,0.0,155.0,0.0,0.0,0.5106,0.5714,
00-0039356,TE,Ja'Tavion Sanders,CAR,2024,15,1,1,00-0039150,0,DAL,0.5967741935483871,Healthy,,,0.0,19.0,0.0,0.3333333333333333,,,,,,0.0,302.0,0.0,1.0,0.5962,0.75,
00-0039359,TE,Cade Stover,HOU,2024,15,1,1,00-0039163,0,MIA,0.5867768595041323,Healthy,,,0.0,11.75,0.0,0.25,,,,,,0.0,132.0,0.0,1.0,0.6167,0.5,
00-0039361,RB,Bucky Irving,TB,2024,15,1,0,00-0034855,0,LAC,0.4032258064516129,Healthy,,,79.0,31.5,0.75,0.0,,,,,,735.0,300.0,6.0,0.0,0.5294,0.44439999999999996,
00-0039363,RB,Isaac Guerendo,SF,2024,15,1,1,00-0037834,0,LA,0.5967741935483871,Minor,,,48.5,23.5,1.5,0.0,,,,,,324.0,69.0,4.0,0.0,0.5686,0.5,
00-0039364,RB,Sione Vaki,DET,2024,15,1,1,00-0033106,0,BUF,0.5867768595041323,Healthy,,,9.0,0.0,0.0,0.0,,,,,,14.0,17.0,0.0,0.0,0.5536,0.75,
00-0039365,WR,Jacob Cowing,SF,2024,15,1,1,00-0037834,0,LA,0.5967741935483871,Healthy,,,0.0,0.0,0.0,0.0,,,,,,0.0,50.0,0.0,0.0,0.5686,0.5,
00-0039373,RB,Audric Estimé,DEN,2024,15,1,1,00-0039732,0,IND,0.6428571428571429,Healthy,,,24.0,2.25,0.0,0.0,,,,,,191.0,9.0,0.0,0.0,0.5577000000000001,0.5385,
00-0039376,QB,Spencer Rattler,NO,2024,15,1,1,00-0039376,0,WAS,0.2777777777777778,Healthy,,,,,,,,,,0.0,0.0,61.0,0.0,0.0,0.0,0.5667,0.5,
00-0039379,WR,Jamari Thrash,CLE,2024,15,1,1,00-0031503,0,KC,0.37037037037037035,Healthy,,,0.0,11.0,0.0,0.0,,,,,,0.0,22.0,0.0,0.0,0.5088,0.4,
00-0039384,RB,Tyrone Tracy Jr.,NYG,2024,15,1,1,00-0038476,0,BAL,0.11764705882352941,Healthy,,,55.5,25.0,0.75,0.0,,,,,,664.0,216.0,5.0,0.0,0.42310000000000003,0.44439999999999996,
00-0039385,RB,Keilan Robinson,JAX,2024,15,1,1,00-0036972,0,NYJ,0.4166666666666667,Healthy,,,,,,,,,,,,,,,,0.48979999999999996,0.7273000000000001,
00-0039391,RB,Kimani Vidal,LAC,2024,15,1,1,00-0036355,0,TB,0.5967741935483871,Healthy,,,27.0,0.0,0.0,0.0,,,,,,98.0,49.0,0.0,1.0,0.45,0.2727,
00-0039392,WR,Jha'Quan Jackson,TEN,2024,15,1,1,00-0039152,0,CIN,0.37037037037037035,Healthy,,,,,,,,,,,,-5.0,8.0,0.0,0.0,0.5167,0.5,
00-0039393,RB,Jase McClellan,ATL,2024,15,1,0,00-0029604,0,LV,0.6296296296296297,Healthy,,,15.0,0.0,0.0,0.0,,,,,,32.0,0.0,0.0,0.0,0.625,0.5,
00-0039394,WR,Casey Washington,ATL,2024,15,1,0,00-0029604,0,LV,0.6296296296296297,Healthy,,,0.0,0.0,0.0,0.0,,,,,,0.0,14.0,0.0,0.0,0.625,0.5,
00-0039398,QB,Joe Milton III,NE,2024,15,1,0,00-0039851,0,ARI,0.29585798816568043,Healthy,,,,,,,,,,0.0,0.0,,,,,0.6056,0.4545,
00-0039399,TE,Tanner McLachlan,CIN,2024,15,1,0,00-0036442,0,TEN,0.6296296296296297,Healthy,,,,,,,,,,,,,,,,0.377,0.6154,
00-0039407,RB,Dylan Laube,LV,2024,15,1,1,00-0038579,0,ATL,0.37037037037037035,Healthy,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.45280000000000004,0.8,
00-0039410,WR,Ryan Flournoy,DAL,2024,15,1,0,00-0033662,0,CAR,0.4032258064516129,Healthy,,,0.0,9.5,0.0,0.0,,,,,,0.0,44.0,0.0,0.0,0.6315999999999999,0.5385,
00-0039420,TE,Jaheim Bell,NE,2024,15,1,0,00-0039851,0,ARI,0.29585798816568043,Healthy,,,0.0,0.0,0.0,0.0,,,,,,0.0,1.0,0.0,0.0,0.6056,0.4545,
00-0039424,WR,Devaughn Vele,DEN,2024,15,1,1,00-0039732,0,IND,0.6428571428571429,Healthy,,,0.0,50.25,0.0,0.25,,,,,,0.0,377.0,0.0,1.0,0.5577000000000001,0.5385,
00-0039451,WR,Isaiah Williams,CIN,2024,15,1,0,00-0036442,0,TEN,0.6296296296296297,Healthy,,,,,,,,,,,,0.0,6.0,0.0,0.0,0.377,0.6154,
00-0039482,QB,Gavin Hardison,MIA,2024,15,1,0,00-0036212,0,HOU,0.4132231404958677,Healthy,,,,,,,,,,0.0,0.0,,,,,0.5574,0.5,
00-0039491,WR,Jalen Coker,CAR,2024,15,1,1,00-0039150,0,DAL,0.5967741935483871,Healthy,,,0.0,41.0,0.0,0.0,,,,,,0.0,263.0,0.0,1.0,0.5962,0.75,
00-0039521,WR,Xavier Weaver,ARI,2024,15,1,1,00-0035228,0,NE,0.7041420118343196,Healthy,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.46149999999999997,0.75,
00-0039530,TE,Brevyn Spann-Ford,DAL,2024,15,1,0,00-0033662,0,CAR,0.4032258064516129,Healthy,,,0.0,33.0,0.0,0.0,,,,,,0.0,86.0,0.0,0.0,0.6315999999999999,0.5385,
00-0039534,QB,Carter Bradley,LV,2024,15,1,1,00-0038579,0,ATL,0.37037037037037035,Healthy,,,,,,,,,,0.0,0.0,,,,,0.45280000000000004,0.8,
00-0039543,WR,Ramel Keyton,LV,2024,15,1,1,00-0038579,0,ATL,0.37037037037037035,Healthy,,,0.0,0.0,0.0,0.0,,,,,,0.0,7.0,0.0,0.0,0.45280000000000004,0.8,
00-0039574,TE,Dylan Leonard,DEN,2024,15,1,1,00-0039732,0,IND,0.6428571428571429,Healthy,,,,,,,,,,,,,,,,0.5577000000000001,0.5385,
00-0039613,TE,Dallin Holker,NO,2024,15,1,1,00-0039376,0,WAS,0.2777777777777778,Healthy,,,0.0,10.0,0.0,0.0,,,,,,0.0,10.0,0.0,0.0,0.5667,0.5,
00-0039623,WR,Mason Tipton,NO,2024,15,1,1,00-0039376,0,WAS,0.2777777777777778,Healthy,,,,,,,,,,,,0.0,99.0,0.0,0.0,0.5667,0.5,
00-0039631,TE,Cam Grandy,CIN,2024,15,1,0,00-0036442,0,TEN,0.6296296296296297,Healthy,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.377,0.6154,
00-0039648,TE,David Martin-Robinson,TEN,2024,15,1,1,00-0039152,0,CIN,0.37037037037037035,Healthy,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.5167,0.5,
00-0039650,WR,Bryce Oliver,TEN,2024,15,1,1,00-0039152,0,CIN,0.37037037037037035,Healthy,,,0.0,24.5,0.0,0.0,,,,,,0.0,72.0,0.0,0.0,0.5167,0.5,
00-0039703,RB,Cody Schrader,LA,2024,15,1,0,00-0026498,0,SF,0.4032258064516129,Healthy,,,,,,,,,,,,,,,,0.5254,1.0,
00-0039732,QB,Bo Nix,DEN,2024,15,1,1,00-0039732,0,IND,0.6428571428571429,Healthy,,,2.25,0.0,0.0,0.0,,,,0.0,0.0,304.0,2.0,4.0,1.0,0.5577000000000001,0.5385,
00-0039737,TE,Tip Reiman,ARI,2024,15,1,1,00-0035228,0,NE,0.7041420118343196,Healthy,,,0.0,11.5,0.0,0.0,,,,,,0.0,29.0,0.0,0.0,0.46149999999999997,0.75,
00-0039738,RB,Blake Corum,LA,2024,15,1,0,00-0026498,0,SF,0.4032258064516129,Healthy,,,25.5,1.75,0.0,0.0,,,,,,182.0,31.0,0.0,0.0,0.5254,1.0,
00-0039746,RB,Will Shipley,PHI,2024,15,1,1,00-0036389,0,PIT,0.7142857142857143,Healthy,,,4.0,0.0,0.0,0.0,,,,,,50.0,0.0,0.0,0.0,0.4717,0.6667000000000001,
00-0039747,WR,Ainias Smith,PHI,2024,15,1,1,00-0036389,0,PIT,0.7142857142857143,Healthy,,,,,,,,,,,,2.0,6.0,0.0,0.0,0.4717,0.6667000000000001,
00-0039751,WR,Jordan Whittington,LA,2024,15,1,0,00-0026498,0,SF,0.4032258064516129,Minor,,,,,,,,,,,,0.0,201.0,0.0,0.0,0.5254,1.0,
00-0039754,TE,Devin Culp,TB,2024,15,1,0,00-0034855,0,LAC,0.4032258064516129,Healthy,,,,,,,,,,,,,,,,0.5294,0.44439999999999996,
00-0039792,WR,Devontez Walker,BAL,2024,15,1,0,00-0034796,0,NYG,0.8823529411764706,Healthy,,,,,,,,,,,,,,,,0.6102000000000001,0.7273000000000001,
00-0039793,TE,AJ Barner,SEA,2024,15,1,1,00-0030565,0,GB,0.4672897196261682,Healthy,,,0.0,15.25,0.0,0.25,,,,,,0.0,193.0,0.0,2.0,0.5397,0.7,
00-0039794,RB,Braelon Allen,NYJ,2024,15,1,0,00-0023459,0,JAX,0.5833333333333333,Healthy,,,21.75,15.25,0.0,0.0,,,,,,283.0,135.0,2.0,1.0,0.5577000000000001,0.6,
00-0039796,RB,Rasheen Ali,BAL,2024,15,1,0,00-0034796,0,NYG,0.8823529411764706,Healthy,,,,,,,,,,,,,,,,0.6102000000000001,0.7273000000000001,
00-0039798,RB,Isaiah Davis,NYJ,2024,15,1,0,00-0023459,0,JAX,0.5833333333333333,Healthy,,,14.666666666666666,21.666666666666668,0.3333333333333333,0.3333333333333333,,,,,,62.0,65.0,1.0,1.0,0.5577000000000001,0.6,
00-0039810,WR,Jermaine Burton,CIN,2024,15,1,0,00-0036442,0,TEN,0.6296296296296297,Healthy,,,0.0,9.5,0.0,0.0,,,,,,0.0,107.0,0.0,0.0,0.377,0.6154,
00-0039816,WR,Anthony Gould,IND,2024,15,1,0,00-0039164,0,DEN,0.3571428571428571,Healthy,,,,,,,,,,,,,,,,0.5763,0.4,
00-0039849,WR,Marvin Harrison Jr.,ARI,2024,15,1,1,00-0035228,0,NE,0.7041420118343196,Healthy,,,0.0,52.5,0.0,0.5,,,,,,0.0,655.0,0.0,7.0,0.46149999999999997,0.75,
00-0039851,QB,Drake Maye,NE,2024,15,1,0,00-0039851,0,ARI,0.29585798816568043,Healthy,,,34.0,0.0,0.0,0.0,,,,0.0,0.0,345.0,0.0,1.0,0.0,0.6056,0.4545,
00-0039853,WR,Javon Baker,NE,2024,15,1,0,00-0039851,0,ARI,0.29585798816568043,Healthy,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.6056,0.4545,
00-0039855,WR,Jalen McMillan,TB,2024,15,1,0,00-0034855,0,LAC,0.4032258064516129,Healthy,,,0.0,31.666666666666668,0.0,0.6666666666666666,,,,,,28.0,204.0,0.0,3.0,0.5294,0.44439999999999996,
00-0039868,WR,Troy Franklin,DEN,2024,15,1,1,00-0039732,0,IND,0.6428571428571429,Healthy,,,0.0,20.75,0.0,0.25,,,,,,8.0,218.0,0.0,2.0,0.5577000000000001,0.5385,
00-0039874,RB,Jaylen Wright,MIA,2024,15,1,0,00-0036212,0,HOU,0.4132231404958677,Healthy,,,13.0,2.6666666666666665,0.0,0.0,,,,,,250.0,8.0,0.0,0.0,0.5574,0.5,
00-0039875,RB,Ray Davis,BUF,2024,15,1,0,00-0034857,0,DET,0.4132231404958677,Healthy,,,26.666666666666668,1.3333333333333333,0.3333333333333333,0.0,,,,,,342.0,153.0,3.0,1.0,0.6563,0.625,
00-0039880,WR,Malik Washington,MIA,2024,15,1,0,00-0036212,0,HOU,0.4132231404958677,Healthy,,,2.25,5.0,0.0,0.0,,,,,,36.0,54.0,1.0,0.0,0.5574,0.5,
00-0039890,WR,Adonai Mitchell,IND,2024,15,1,0,00-0039164,0,DEN,0.3571428571428571,Healthy,,,0.5,28.5,0.0,0.0,,,,,,16.0,254.0,0.0,0.0,0.5763,0.4,
00-0039893,WR,Brian Thomas Jr.,JAX,2024,15,1,1,00-0036972,0,NYJ,0.4166666666666667,Healthy,,,3.75,64.0,0.0,0.25,,,,,,30.0,851.0,0.0,6.0,0.48979999999999996,0.7273000000000001,
00-0039894,WR,Xavier Worthy,KC,2024,15,1,0,00-0033873,0,CLE,0.6296296296296297,Healthy,,,4.25,50.5,0.0,0.25,,,,,,54.0,448.0,2.0,4.0,0.7111,0.5,
00-0039901,WR,Keon Coleman,BUF,2024,15,1,0,00-0034857,0,DET,0.4132231404958677,Healthy,,,,,,,,,,,,0.0,417.0,0.0,3.0,0.6563,0.625,
00-0039907,WR,Ja'Lynn Polk,NE,2024,15,1,0,00-0039851,0,ARI,0.29585798816568043,Healthy,,,0.0,3.0,0.0,0.3333333333333333,,,,,,0.0,87.0,0.0,2.0,0.6056,0.4545,
00-0039910,QB,Jayden Daniels,WAS,2024,15,1,0,00-0039910,0,NO,0.7222222222222222,Healthy,,,32.75,0.0,0.5,0.0,,,,0.0,0.0,590.0,0.0,6.0,0.0,0.5106,0.5714,
00-0039912,TE,Ben Sinnott,WAS,2024,15,1,0,00-0039910,0,NO,0.7222222222222222,Healthy,,,0.0,3.0,0.0,0.0,,,,,,0.0,21.0,0.0,1.0,0.5106,0.5714,
00-0039915,WR,Ladd McConkey,LAC,2024,15,1,1,00-0036355,0,TB,0.5967741935483871,Healthy,,,0.0,107.66666666666667,0.0,0.0,,,,,,0.0,815.0,0.0,4.0,0.45,0.2727,
00-0039916,WR,Ricky Pearsall,SF,2024,15,1,1,00-0037834,0,LA,0.5967741935483871,Healthy,,,0.0,1.6666666666666667,0.0,0.0,,,,,,39.0,137.0,0.0,1.0,0.5686,0.5,
00-0039917,QB,Michael Penix Jr.,ATL,2024,15,1,0,00-0029604,0,LV,0.6296296296296297,Healthy,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.5,
00-0039918,QB,Caleb Williams,CHI,2024,15,1,0,00-0039918,0,MIN,0.24691358024691357,Healthy,,,42.25,0.0,0.0,0.0,,,,0.0,0.0,405.0,0.0,0.0,0.0,0.54,0.4286,
00-0039919,WR,Rome Odunze,CHI,2024,15,1,0,00-0039918,0,MIN,0.24691358024691357,Healthy,,,0.0,42.75,0.0,0.5,,,,,,15.0,585.0,0.0,3.0,0.54,0.4286,
00-0039920,WR,Malachi Corley,NYJ,2024,15,1,0,00-0023459,0,JAX,0.5833333333333333,Healthy,,,2.6666666666666665,4.0,0.0,0.0,,,,,,26.0,16.0,0.0,0.0,0.5577000000000001,0.6,
00-0039921,RB,Trey Benson,ARI,2024,15,1,1,00-0035228,0,NE,0.7041420118343196,Healthy,,,28.75,7.25,0.0,0.0,,,,,,269.0,59.0,1.0,0.0,0.46149999999999997,0.75,
