player_id,position,player_name,team,season,week,rookie,home,qb_id,touchdown,against,wp,report_status,yards_gained,rolling_yapg,rolling_rushing_yards,rolling_receiving_yards,rolling_rushing_touchdowns,rolling_receiving_touchdowns,player_id_drop,passing_tds,passing_yards,qb_rolling_passing_tds,qb_rolling_passing_yards,prev_rushing_yards,prev_receiving_yards,prev_rushing_touchdowns,prev_receiving_touchdowns,prev_red_zone,rolling_red_zone,played
00-0038935,TE,Brenton Strange,JAX,2024,13,0,1,00-0036972,0,HOU,0.3937007874015748,Healthy,,,0.0,30.0,0.0,0.0,,,,,,0.0,221.0,0.0,2.0,0.5574,0.6,
00-0038938,WR,Jalin Hyatt,NYG,2024,13,0,0,00-0038476,0,DAL,0.37037037037037035,Healthy,,,0.0,39.0,0.0,0.0,,,,,,0.0,45.0,0.0,0.0,0.5962,0.7273000000000001,
00-0038941,WR,Tyler Scott,CHI,2024,13,0,0,00-0039918,0,DET,0.18518518518518523,Healthy,,,,,,,,,,,,,,,,0.6563,0.2857,
00-0038951,RB,Sean Tucker,TB,2024,13,0,0,00-0034855,0,CAR,0.6666666666666667,Healthy,,,5.666666666666667,8.333333333333334,0.3333333333333333,0.0,,,,,,189.0,104.0,2.0,1.0,0.6315999999999999,0.4167,
00-0038976,WR,Marvin Mims Jr.,DEN,2024,13,0,1,00-0039732,0,CLE,0.696969696969697,Healthy,,,4.75,27.5,0.0,0.25,,,,,,36.0,162.0,0.0,1.0,0.7111,0.75,
00-0038977,WR,Tank Dell,HOU,2024,13,0,0,00-0039163,0,JAX,0.6062992125984252,Healthy,,,-0.5,72.75,0.0,0.0,,,,,,28.0,520.0,0.0,2.0,0.5577000000000001,0.5714,
00-0038979,WR,Cedric Tillman,CLE,2024,13,0,0,00-0031503,0,DEN,0.303030303030303,Healthy,,,0.0,62.25,0.0,0.75,,,,,,-5.0,339.0,0.0,3.0,0.5763,0.2,
00-0038994,WR,Jordan Addison,MIN,2024,13,0,1,00-0034869,0,ARI,0.6428571428571429,Healthy,,,3.25,72.5,0.0,0.75,,,,,,20.0,521.0,1.0,4.0,0.6056,0.16670000000000001,
00-0038996,TE,Tucker Kraft,GB,2024,13,0,1,00-0036264,0,MIA,0.6296296296296297,Healthy,,,0.5,34.5,0.0,0.5,,,,,,4.0,402.0,0.0,6.0,0.6167,0.16670000000000001,
00-0038997,WR,Josh Downs,IND,2024,13,0,0,00-0026158,0,NE,0.5454545454545454,Healthy,,,0.0,60.75,0.0,0.25,,,,,,-1.0,594.0,0.0,4.0,0.46149999999999997,0.6667000000000001,
00-0038998,QB,Jake Haener,NO,2024,13,0,1,00-0031280,0,LA,0.44642857142857145,Healthy,,,4.0,0.0,0.0,0.0,,,,0.0,0.0,16.0,0.0,0.0,0.0,0.5686,0.46149999999999997,
00-0039021,RB,Roschon Johnson,CHI,2024,13,0,0,00-0039918,0,DET,0.18518518518518523,Healthy,,,11.0,7.75,0.5,0.0,,,,,,139.0,88.0,6.0,0.0,0.6563,0.2857,
00-0039032,RB,Tyjae Spears,TEN,2024,13,0,0,00-0034771,0,WAS,0.28985507246376807,Healthy,,,23.5,6.0,0.0,0.0,,,,,,161.0,88.0,1.0,0.0,0.5667,0.6,
00-0039040,RB,De'Von Achane,MIA,2024,13,0,0,00-0036212,0,GB,0.37037037037037035,Healthy,,,51.25,32.25,0.5,0.75,,,,,,562.0,373.0,3.0,5.0,0.5397,0.5714,
00-0039041,TE,Elijah Higgins,ARI,2024,13,0,0,00-0035228,0,MIN,0.3571428571428571,Healthy,,,0.0,16.25,0.0,0.0,,,,,,0.0,121.0,0.0,2.0,0.54,0.8,
00-0039050,TE,Payne Durham,TB,2024,13,0,0,00-0034855,0,CAR,0.6666666666666667,Healthy,,,0.0,26.0,0.0,0.0,,,,,,0.0,34.0,0.0,0.0,0.6315999999999999,0.4167,
00-0039052,WR,Trey Palmer,TB,2024,13,0,0,00-0034855,0,CAR,0.6666666666666667,Healthy,,,0.0,20.0,0.0,0.0,,,,,,0.0,141.0,0.0,1.0,0.6315999999999999,0.4167,
00-0039062,WR,Jonathan Mingo,DAL,2024,13,0,1,00-0033662,0,NYG,0.6296296296296297,Healthy,,,0.0,2.6666666666666665,0.0,0.0,,,,,,5.0,129.0,0.0,0.0,0.6102000000000001,0.6429,
00-0039064,WR,Zay Flowers,BAL,2024,13,0,1,00-0034796,0,PHI,0.6078431372549019,Healthy,,,0.0,65.5,0.0,0.75,,,,,,47.0,789.0,0.0,4.0,0.65,0.5,
00-0039065,TE,Sam LaPorta,DET,2024,13,0,1,00-0033106,0,CHI,0.8148148148148148,Healthy,,,0.0,37.666666666666664,0.0,0.3333333333333333,,,,,,0.0,385.0,0.0,3.0,0.6889,0.4118,
00-0039066,TE,Michael Mayer,LV,2024,13,0,0,00-0035289,0,KC,0.125,Healthy,,,0.0,8.0,0.0,0.0,,,,,,0.0,37.0,0.0,0.0,0.5088,0.5,
00-0039074,TE,Davis Allen,LA,2024,13,0,0,00-0026498,0,NO,0.5535714285714286,Healthy,,,0.0,13.0,0.0,0.0,,,,,,0.0,39.0,0.0,0.0,0.5106,0.5714,
00-0039075,WR,Puka Nacua,LA,2024,13,0,0,00-0026498,0,NO,0.5535714285714286,Healthy,,,0.0,87.25,0.0,0.25,,,,,,12.0,490.0,0.0,1.0,0.5106,0.5714,
00-0039107,QB,Stetson Bennett,LA,2024,13,0,0,00-0026498,0,NO,0.5535714285714286,Healthy,,,,,,,,,,0.0,0.0,,,,,0.5106,0.5714,
00-0039139,RB,Jahmyr Gibbs,DET,2024,13,0,1,00-0033106,0,CHI,0.8148148148148148,Healthy,,,73.75,27.75,1.0,0.0,,,,,,886.0,245.0,10.0,0.0,0.6889,0.4118,
00-0039146,WR,Jayden Reed,GB,2024,13,0,1,00-0036264,0,MIA,0.6296296296296297,Healthy,,,-1.25,54.25,0.0,0.25,,,,,,105.0,669.0,1.0,4.0,0.6167,0.16670000000000001,
00-0039150,QB,Bryce Young,CAR,2024,13,0,1,00-0027973,0,TB,0.3333333333333333,Healthy,,,16.25,0.0,0.0,0.0,,,,0.0,0.0,91.0,0.0,1.0,0.0,0.45,0.6,
00-0039152,QB,Will Levis,TEN,2024,13,0,0,00-0034771,0,WAS,0.28985507246376807,Healthy,,,23.0,0.0,0.0,0.0,,,,0.0,0.0,175.0,0.0,0.0,0.0,0.5667,0.6,
00-0039163,QB,C.J. Stroud,HOU,2024,13,0,0,00-0039163,0,JAX,0.6062992125984252,Healthy,,,27.0,0.0,0.0,0.0,,,,0.0,0.0,192.0,0.0,0.0,0.0,0.5577000000000001,0.5714,
00-0039164,QB,Anthony Richardson,IND,2024,13,0,0,00-0026158,0,NE,0.5454545454545454,Healthy,,,46.5,0.0,1.0,0.0,,,,0.0,0.0,335.0,0.0,3.0,0.0,0.46149999999999997,0.6667000000000001,
00-0039165,RB,Zach Charbonnet,SEA,2024,13,0,0,00-0030565,0,NYJ,0.5327102803738317,Healthy,,,9.25,11.75,0.25,0.0,,,,,,238.0,191.0,4.0,1.0,0.48979999999999996,0.6154,
00-0039236,WR,Johnny Wilson,PHI,2024,13,1,0,00-0036389,0,BAL,0.3921568627450981,Healthy,,,0.0,2.5,0.0,0.5,,,,,,0.0,14.0,0.0,1.0,0.42310000000000003,0.5556,
00-0039306,WR,Dee Williams,SEA,2024,13,1,0,00-0030565,0,NYJ,0.5327102803738317,Healthy,,,,,,,,,,,,,,,,0.48979999999999996,0.6154,
00-0039308,RB,TaMerik Williams,SEA,2024,13,1,0,00-0030565,0,NYJ,0.5327102803738317,Healthy,,,,,,,,,,,,,,,,0.48979999999999996,0.6154,
00-0039325,RB,Carson Steele,KC,2024,13,1,1,00-0033873,0,LV,0.875,Healthy,,,4.5,3.5,0.0,0.0,,,,,,158.0,24.0,0.0,0.0,0.625,0.6923,
00-0039337,WR,Malik Nabers,NYG,2024,13,1,0,00-0038476,0,DAL,0.37037037037037035,Healthy,,,-0.5,61.0,0.0,0.0,,,,,,-2.0,671.0,0.0,3.0,0.5962,0.7273000000000001,
00-0039338,TE,Brock Bowers,LV,2024,13,1,0,00-0035289,0,KC,0.125,Healthy,,,-0.75,66.75,0.0,0.5,,,,,,9.0,744.0,0.0,3.0,0.5088,0.5,
00-0039342,WR,Xavier Legette,CAR,2024,13,1,1,00-0027973,0,TB,0.3333333333333333,Healthy,,,1.5,40.75,0.0,0.5,,,,,,22.0,340.0,0.0,4.0,0.45,0.6,
00-0039344,RB,Jonathon Brooks,CAR,2024,13,1,1,00-0027973,0,TB,0.3333333333333333,Healthy,,,7.0,0.0,0.0,0.0,,,,,,7.0,0.0,0.0,0.0,0.45,0.6,
00-0039355,WR,Luke McCaffrey,WAS,2024,13,1,1,00-0032268,0,TEN,0.7101449275362319,Healthy,,,0.0,10.333333333333334,0.0,0.0,,,,,,0.0,142.0,0.0,0.0,0.377,0.6364,
00-0039356,TE,Ja'Tavion Sanders,CAR,2024,13,1,1,00-0027973,0,TB,0.3333333333333333,Healthy,,,0.0,37.75,0.0,0.25,,,,,,0.0,302.0,0.0,1.0,0.45,0.6,
00-0039359,TE,Cade Stover,HOU,2024,13,1,0,00-0039163,0,JAX,0.6062992125984252,Healthy,,,0.0,10.75,0.0,0.25,,,,,,0.0,128.0,0.0,1.0,0.5577000000000001,0.5714,
00-0039361,RB,Bucky Irving,TB,2024,13,1,0,00-0034855,0,CAR,0.6666666666666667,Healthy,,,57.0,32.0,0.5,0.0,,,,,,579.0,252.0,5.0,0.0,0.6315999999999999,0.4167,
00-0039363,RB,Isaac Guerendo,SF,2024,13,1,0,00-0037834,0,BUF,0.24390243902439024,Healthy,,,42.5,8.5,0.5,0.0,,,,,,227.0,22.0,1.0,0.0,0.5536,0.7273000000000001,
00-0039364,RB,Sione Vaki,DET,2024,13,1,1,00-0033106,0,CHI,0.8148148148148148,Healthy,,,9.0,0.0,0.0,0.0,,,,,,14.0,17.0,0.0,0.0,0.6889,0.4118,
00-0039365,WR,Jacob Cowing,SF,2024,13,1,0,00-0037834,0,BUF,0.24390243902439024,Healthy,,,,,,,,,,,,0.0,50.0,0.0,0.0,0.5536,0.7273000000000001,
00-0039373,RB,Audric Estimé,DEN,2024,13,1,1,00-0039732,0,CLE,0.696969696969697,Healthy,,,29.75,2.25,0.0,0.0,,,,,,179.0,9.0,0.0,0.0,0.7111,0.75,
00-0039376,QB,Spencer Rattler,NO,2024,13,1,1,00-0031280,0,LA,0.44642857142857145,Healthy,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,61.0,0.0,0.0,0.0,0.5686,0.46149999999999997,
00-0039379,WR,Jamari Thrash,CLE,2024,13,1,0,00-0031503,0,DEN,0.303030303030303,Healthy,,,0.0,11.0,0.0,0.0,,,,,,0.0,11.0,0.0,0.0,0.5763,0.2,
00-0039384,RB,Tyrone Tracy Jr.,NYG,2024,13,1,0,00-0038476,0,DAL,0.37037037037037035,Healthy,,,89.0,9.25,0.5,0.0,,,,,,587.0,145.0,3.0,0.0,0.5962,0.7273000000000001,
00-0039385,RB,Keilan Robinson,JAX,2024,13,1,1,00-0036972,0,HOU,0.3937007874015748,Healthy,,,,,,,,,,,,,,,,0.5574,0.6,
00-0039391,RB,Kimani Vidal,LAC,2024,13,1,0,00-0036355,0,ATL,0.5121951219512195,Healthy,,,7.0,0.0,0.0,0.0,,,,,,44.0,49.0,0.0,1.0,0.45280000000000004,0.7,
00-0039392,WR,Jha'Quan Jackson,TEN,2024,13,1,0,00-0034771,0,WAS,0.28985507246376807,Healthy,,,-5.0,8.0,0.0,0.0,,,,,,-5.0,8.0,0.0,0.0,0.5667,0.6,
00-0039393,RB,Jase McClellan,ATL,2024,13,1,1,00-0029604,0,LAC,0.4878048780487805,Healthy,,,15.0,0.0,0.0,0.0,,,,,,32.0,0.0,0.0,0.0,0.5294,0.5556,
00-0039394,WR,Casey Washington,ATL,2024,13,1,1,00-0029604,0,LAC,0.4878048780487805,Healthy,,,0.0,0.0,0.0,0.0,,,,,,0.0,14.0,0.0,0.0,0.5294,0.5556,
00-0039398,QB,Joe Milton III,NE,2024,13,1,1,00-0039851,0,IND,0.45454545454545453,Healthy,,,,,,,,,,0.0,0.0,,,,,0.5577000000000001,0.6364,
00-0039399,TE,Tanner McLachlan,CIN,2024,13,1,1,00-0036442,0,PIT,0.6183206106870229,Healthy,,,,,,,,,,,,,,,,0.4717,0.8889,
00-0039407,RB,Dylan Laube,LV,2024,13,1,0,00-0035289,0,KC,0.125,Healthy,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.5088,0.5,
00-0039410,WR,Ryan Flournoy,DAL,2024,13,1,1,00-0033662,0,NYG,0.6296296296296297,Healthy,,,0.0,16.0,0.0,0.0,,,,,,0.0,44.0,0.0,0.0,0.6102000000000001,0.6429,
00-0039420,TE,Jaheim Bell,NE,2024,13,1,1,00-0039851,0,IND,0.45454545454545453,Healthy,,,0.0,0.5,0.0,0.0,,,,,,0.0,1.0,0.0,0.0,0.5577000000000001,0.6364,
00-0039424,WR,Devaughn Vele,DEN,2024,13,1,1,00-0039732,0,CLE,0.696969696969697,Healthy,,,0.0,49.0,0.0,0.25,,,,,,0.0,361.0,0.0,1.0,0.7111,0.75,
00-0039451,WR,Isaiah Williams,CIN,2024,13,1,1,00-0036442,0,PIT,0.6183206106870229,Healthy,,,0.0,6.0,0.0,0.0,,,,,,0.0,6.0,0.0,0.0,0.4717,0.8889,
00-0039482,QB,Gavin Hardison,MIA,2024,13,1,0,00-0036212,0,GB,0.37037037037037035,Healthy,,,,,,,,,,0.0,0.0,,,,,0.5397,0.5714,
00-0039491,WR,Jalen Coker,CAR,2024,13,1,1,00-0027973,0,TB,0.3333333333333333,Healthy,,,0.0,51.666666666666664,0.0,0.3333333333333333,,,,,,0.0,263.0,0.0,1.0,0.45,0.6,
00-0039521,WR,Xavier Weaver,ARI,2024,13,1,0,00-0035228,0,MIN,0.3571428571428571,Healthy,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.54,0.8,
00-0039530,TE,Brevyn Spann-Ford,DAL,2024,13,1,1,00-0033662,0,NYG,0.6296296296296297,Healthy,,,0.0,33.0,0.0,0.0,,,,,,0.0,86.0,0.0,0.0,0.6102000000000001,0.6429,
00-0039543,WR,Ramel Keyton,LV,2024,13,1,0,00-0035289,0,KC,0.125,Healthy,,,0.0,3.5,0.0,0.0,,,,,,0.0,7.0,0.0,0.0,0.5088,0.5,
00-0039574,TE,Dylan Leonard,DEN,2024,13,1,1,00-0039732,0,CLE,0.696969696969697,Healthy,,,,,,,,,,,,,,,,0.7111,0.75,
00-0039613,TE,Dallin Holker,NO,2024,13,1,1,00-0031280,0,LA,0.44642857142857145,Healthy,,,,,,,,,,,,,,,,0.5686,0.46149999999999997,
00-0039623,WR,Mason Tipton,NO,2024,13,1,1,00-0031280,0,LA,0.44642857142857145,Healthy,,,0.0,7.0,0.0,0.0,,,,,,0.0,99.0,0.0,0.0,0.5686,0.46149999999999997,
00-0039631,TE,Cam Grandy,CIN,2024,13,1,1,00-0036442,0,PIT,0.6183206106870229,Healthy,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.4717,0.8889,
00-0039648,TE,David Martin-Robinson,TEN,2024,13,1,0,00-0034771,0,WAS,0.28985507246376807,Healthy,,,,,,,,,,,,,,,,0.5667,0.6,
00-0039650,WR,Bryce Oliver,TEN,2024,13,1,0,00-0034771,0,WAS,0.28985507246376807,Healthy,,,0.0,28.0,0.0,0.0,,,,,,0.0,56.0,0.0,0.0,0.5667,0.6,
00-0039703,RB,Cody Schrader,LA,2024,13,1,0,00-0026498,0,NO,0.5535714285714286,Healthy,,,,,,,,,,,,,,,,0.5106,0.5714,
00-0039732,QB,Bo Nix,DEN,2024,13,1,1,00-0039732,0,CLE,0.696969696969697,Healthy,,,10.25,0.5,0.0,0.25,,,,0.0,0.0,300.0,2.0,4.0,1.0,0.7111,0.75,
00-0039737,TE,Tip Reiman,ARI,2024,13,1,0,00-0035228,0,MIN,0.3571428571428571,Healthy,,,,,,,,,,,,0.0,6.0,0.0,0.0,0.54,0.8,
00-0039738,RB,Blake Corum,LA,2024,13,1,0,00-0026498,0,NO,0.5535714285714286,Healthy,,,8.25,3.5,0.0,0.0,,,,,,106.0,31.0,0.0,0.0,0.5106,0.5714,
00-0039746,RB,Will Shipley,PHI,2024,13,1,0,00-0036389,0,BAL,0.3921568627450981,Healthy,,,34.0,0.0,0.0,0.0,,,,,,46.0,0.0,0.0,0.0,0.42310000000000003,0.5556,
00-0039747,WR,Ainias Smith,PHI,2024,13,1,0,00-0036389,0,BAL,0.3921568627450981,Healthy,,,1.0,3.0,0.0,0.0,,,,,,2.0,6.0,0.0,0.0,0.42310000000000003,0.5556,
00-0039751,WR,Jordan Whittington,LA,2024,13,1,0,00-0026498,0,NO,0.5535714285714286,Healthy,,,,,,,,,,,,0.0,201.0,0.0,0.0,0.5106,0.5714,
00-0039754,TE,Devin Culp,TB,2024,13,1,0,00-0034855,0,CAR,0.6666666666666667,Healthy,,,,,,,,,,,,,,,,0.6315999999999999,0.4167,
00-0039792,WR,Devontez Walker,BAL,2024,13,1,1,00-0034796,0,PHI,0.6078431372549019,Healthy,,,,,,,,,,,,,,,,0.65,0.5,
00-0039793,TE,AJ Barner,SEA,2024,13,1,0,00-0030565,0,NYJ,0.5327102803738317,Healthy,,,0.0,23.75,0.0,0.0,,,,,,0.0,166.0,0.0,1.0,0.48979999999999996,0.6154,
00-0039794,RB,Braelon Allen,NYJ,2024,13,1,1,00-0023459,0,SEA,0.4672897196261682,Healthy,,,18.5,1.75,0.25,0.0,,,,,,229.0,81.0,2.0,1.0,0.6071,0.375,
00-0039796,RB,Rasheen Ali,BAL,2024,13,1,1,00-0034796,0,PHI,0.6078431372549019,Healthy,,,,,,,,,,,,,,,,0.65,0.5,
00-0039798,RB,Isaiah Davis,NYJ,2024,13,1,1,00-0023459,0,SEA,0.4672897196261682,Healthy,,,0.0,10.0,0.0,0.0,,,,,,18.0,10.0,0.0,0.0,0.6071,0.375,
00-0039810,WR,Jermaine Burton,CIN,2024,13,1,1,00-0036442,0,PIT,0.6183206106870229,Healthy,,,0.0,20.0,0.0,0.0,,,,,,0.0,107.0,0.0,0.0,0.4717,0.8889,
00-0039816,WR,Anthony Gould,IND,2024,13,1,0,00-0026158,0,NE,0.5454545454545454,Healthy,,,,,,,,,,,,,,,,0.46149999999999997,0.6667000000000001,
00-0039847,TE,Theo Johnson,NYG,2024,13,1,0,00-0038476,0,DAL,0.37037037037037035,Minor,,,0.0,40.5,0.0,0.25,,,,,,0.0,277.0,0.0,1.0,0.5962,0.7273000000000001,
00-0039849,WR,Marvin Harrison Jr.,ARI,2024,13,1,0,00-0035228,0,MIN,0.3571428571428571,Healthy,,,0.0,61.5,0.0,0.5,,,,,,0.0,546.0,0.0,6.0,0.54,0.8,
00-0039851,QB,Drake Maye,NE,2024,13,1,1,00-0039851,0,IND,0.45454545454545453,Healthy,,,43.0,0.0,0.0,0.0,,,,0.0,0.0,286.0,0.0,1.0,0.0,0.5577000000000001,0.6364,
00-0039853,WR,Javon Baker,NE,2024,13,1,1,00-0039851,0,IND,0.45454545454545453,Healthy,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.5577000000000001,0.6364,
00-0039855,WR,Jalen McMillan,TB,2024,13,1,0,00-0034855,0,CAR,0.6666666666666667,Healthy,,,8.5,23.0,0.0,0.0,,,,,,28.0,120.0,0.0,1.0,0.6315999999999999,0.4167,
00-0039868,WR,Troy Franklin,DEN,2024,13,1,1,00-0039732,0,CLE,0.696969696969697,Healthy,,,0.0,18.5,0.0,0.25,,,,,,8.0,190.0,0.0,2.0,0.7111,0.75,
00-0039874,RB,Jaylen Wright,MIA,2024,13,1,0,00-0036212,0,GB,0.37037037037037035,Healthy,,,13.25,0.5,0.0,0.0,,,,,,243.0,2.0,0.0,0.0,0.5397,0.5714,
00-0039875,RB,Ray Davis,BUF,2024,13,1,1,00-0034857,0,SF,0.7560975609756098,Healthy,,,16.5,17.5,0.0,0.25,,,,,,279.0,149.0,2.0,1.0,0.5254,0.8181999999999999,
00-0039880,WR,Malik Washington,MIA,2024,13,1,0,00-0036212,0,GB,0.37037037037037035,Healthy,,,9.0,7.25,0.25,0.0,,,,,,36.0,46.0,1.0,0.0,0.5397,0.5714,
00-0039890,WR,Adonai Mitchell,IND,2024,13,1,0,00-0026158,0,NE,0.5454545454545454,Healthy,,,0.5,34.0,0.0,0.0,,,,,,16.0,254.0,0.0,0.0,0.46149999999999997,0.6667000000000001,
00-0039893,WR,Brian Thomas Jr.,JAX,2024,13,1,1,00-0036972,0,HOU,0.3937007874015748,Healthy,,,1.0,44.0,0.0,0.25,,,,,,19.0,689.0,0.0,5.0,0.5574,0.6,
00-0039894,WR,Xavier Worthy,KC,2024,13,1,1,00-0033873,0,LV,0.875,Healthy,,,0.5,29.5,0.0,0.25,,,,,,49.0,353.0,2.0,4.0,0.625,0.6923,
00-0039901,WR,Keon Coleman,BUF,2024,13,1,1,00-0034857,0,SF,0.7560975609756098,Healthy,,,0.0,45.5,0.0,0.5,,,,,,0.0,417.0,0.0,3.0,0.5254,0.8181999999999999,
00-0039907,WR,Ja'Lynn Polk,NE,2024,13,1,1,00-0039851,0,IND,0.45454545454545453,Healthy,,,0.0,3.0,0.0,0.3333333333333333,,,,,,0.0,87.0,0.0,2.0,0.5577000000000001,0.6364,
00-0039910,QB,Jayden Daniels,WAS,2024,13,1,1,00-0032268,0,TEN,0.7101449275362319,Healthy,,,33.0,0.0,0.25,0.0,,,,0.0,0.0,556.0,0.0,5.0,0.0,0.377,0.6364,
00-0039912,TE,Ben Sinnott,WAS,2024,13,1,1,00-0032268,0,TEN,0.7101449275362319,Healthy,,,0.0,12.0,0.0,0.0,,,,,,0.0,18.0,0.0,1.0,0.377,0.6364,
00-0039915,WR,Ladd McConkey,LAC,2024,13,1,0,00-0036355,0,ATL,0.5121951219512195,Healthy,,,0.0,80.5,0.0,0.0,,,,,,0.0,698.0,0.0,4.0,0.45280000000000004,0.7,
00-0039916,WR,Ricky Pearsall,SF,2024,13,1,0,00-0037834,0,BUF,0.24390243902439024,Healthy,,,13.0,37.0,0.0,0.3333333333333333,,,,,,39.0,132.0,0.0,1.0,0.5536,0.7273000000000001,
00-0039917,QB,Michael Penix Jr.,ATL,2024,13,1,1,00-0029604,0,LAC,0.4878048780487805,Healthy,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.5294,0.5556,
00-0039918,QB,Caleb Williams,CHI,2024,13,1,0,00-0039918,0,DET,0.18518518518518523,Healthy,,,30.75,0.0,0.0,0.0,,,,0.0,0.0,339.0,0.0,0.0,0.0,0.6563,0.2857,
00-0039919,WR,Rome Odunze,CHI,2024,13,1,0,00-0039918,0,DET,0.18518518518518523,Healthy,,,0.0,57.75,0.0,0.0,,,,,,15.0,518.0,0.0,1.0,0.6563,0.2857,
00-0039920,WR,Malachi Corley,NYJ,2024,13,1,1,00-0023459,0,SEA,0.4672897196261682,Healthy,,,6.0,4.0,0.0,0.0,,,,,,18.0,16.0,0.0,0.0,0.6071,0.375,
00-0039921,RB,Trey Benson,ARI,2024,13,1,0,00-0035228,0,MIN,0.3571428571428571,Healthy,,,31.75,10.75,0.25,0.0,,,,,,234.0,55.0,1.0,0.0,0.54,0.8,
