player_id,position,player_name,team,season,week,rookie,home,qb_id,touchdown,against,wp,report_status,yards_gained,rolling_yapg,rolling_rushing_yards,rolling_receiving_yards,rolling_rushing_touchdowns,rolling_receiving_touchdowns,player_id_drop,passing_tds,passing_yards,qb_rolling_passing_tds,qb_rolling_passing_yards,prev_rushing_yards,prev_receiving_yards,prev_rushing_touchdowns,prev_receiving_touchdowns,prev_red_zone,rolling_red_zone,played
00-0036862,WR,Ben Skowronek,PIT,2024,1,0,0,00-0036945,0,ATL,0.34246575342465757,Healthy,270.0,270.0,0.0,13.5,0.0,0.0,00-0036945,0.0,156.0,0.0,156.0,0.0,69.0,0.0,0.0,0.45280000000000004,0.0,
00-0036875,RB,Rhamondre Stevenson,NE,2024,1,0,0,00-0033119,1,CIN,0.21052631578947367,Healthy,290.0,290.0,74.5,9.0,0.25,0.0,00-0033119,0.0,121.0,0.0,121.0,1040.0,421.0,5.0,1.0,0.5167,0.25,1.0
00-0036876,TE,Kylen Granson,IND,2024,1,0,1,00-0039164,0,HOU,0.43478260869565216,Healthy,303.0,303.0,0.0,26.0,0.0,0.0,00-0039164,2.0,212.0,2.0,212.0,0.0,182.0,0.0,0.0,0.5574,0.6667000000000001,1.0
00-0036877,WR,Jaelon Darden,SEA,2024,1,0,1,00-0030565,0,DEN,0.7354497354497355,Healthy,304.0,304.0,,,,,00-0030565,1.0,171.0,1.0,171.0,2.0,26.0,0.0,0.0,0.5763,0.0,
00-0036879,QB,Sam Ehlinger,IND,2024,1,0,1,00-0039164,0,HOU,0.43478260869565216,Healthy,303.0,303.0,,,,,00-0039164,2.0,212.0,0.0,0.0,,,,,0.5574,0.6667000000000001,
00-0036887,TE,Luke Farrell,JAX,2024,1,0,0,00-0036971,0,MIA,0.3571428571428571,Healthy,267.0,267.0,0.0,17.5,0.0,0.0,00-0036971,1.0,162.0,1.0,162.0,0.0,155.0,0.0,0.0,0.6167,0.6667000000000001,
00-0036893,RB,Najee Harris,PIT,2024,1,0,0,00-0036945,0,ATL,0.34246575342465757,Healthy,270.0,270.0,87.25,9.0,1.0,0.0,00-0036945,0.0,156.0,0.0,156.0,1043.0,283.0,6.0,0.0,0.45280000000000004,0.0,1.0
00-0036894,TE,Pat Freiermuth,PIT,2024,1,0,0,00-0036945,0,ATL,0.34246575342465757,Healthy,270.0,270.0,0.0,47.0,0.0,0.0,00-0036945,0.0,156.0,0.0,156.0,0.0,653.0,0.0,7.0,0.45280000000000004,0.0,1.0
00-0036898,QB,Davis Mills,HOU,2024,1,0,0,00-0039163,0,IND,0.5652173913043479,Healthy,417.0,417.0,-4.0,0.0,0.0,0.0,00-0039163,2.0,234.0,0.0,0.0,11.0,0.0,0.0,0.0,0.5577000000000001,1.0,
00-0036900,WR,Ja'Marr Chase,CIN,2024,1,0,1,00-0036442,0,NE,0.7894736842105263,Questionable,224.0,224.0,0.0,41.333333333333336,0.0,0.0,00-0036442,0.0,164.0,0.0,164.0,-6.0,1216.0,0.0,7.0,0.46149999999999997,0.5,1.0
00-0036906,RB,Khalil Herbert,CIN,2024,1,0,1,00-0036442,0,NE,0.7894736842105263,Healthy,224.0,224.0,68.0,7.75,0.5,0.0,00-0036442,0.0,164.0,0.0,164.0,611.0,134.0,2.0,1.0,0.46149999999999997,0.5,1.0
00-0036912,WR,DeVonta Smith,PHI,2024,1,0,1,00-0036389,0,GB,0.5652173913043478,Healthy,410.0,410.0,0.0,85.66666666666667,0.0,0.3333333333333333,00-0036389,2.0,278.0,2.0,278.0,0.0,1066.0,0.0,7.0,0.5397,0.5,1.0
00-0036919,RB,Kenneth Gainwell,PHI,2024,1,0,1,00-0036389,0,GB,0.5652173913043478,Healthy,410.0,410.0,27.75,15.75,0.0,0.0,00-0036389,2.0,278.0,2.0,278.0,364.0,183.0,2.0,0.0,0.5397,0.5,1.0
00-0036924,RB,Michael Carter,ARI,2024,1,0,0,00-0035228,0,BUF,0.24390243902439024,Healthy,272.0,272.0,26.25,4.5,0.0,0.25,00-0035228,1.0,162.0,1.0,162.0,187.0,101.0,0.0,1.0,0.5536,0.5,
00-0036928,QB,Kyle Trask,TB,2024,1,0,1,00-0034855,0,WAS,0.6644295302013423,Healthy,392.0,404.0,,,,,00-0034855,4.0,289.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.5667,0.6,1.0
00-0036945,QB,Justin Fields,PIT,2024,1,0,0,00-0036945,0,ATL,0.34246575342465757,Healthy,270.0,270.0,49.75,0.0,0.5,0.0,00-0036945,0.0,156.0,0.0,0.0,289.0,0.0,5.0,0.0,0.45280000000000004,0.0,1.0
00-0036950,RB,Avery Williams,ATL,2024,1,0,1,00-0029604,0,PIT,0.6575342465753424,Healthy,226.0,226.0,6.5,6.5,0.0,0.0,00-0029604,1.0,155.0,1.0,155.0,109.0,61.0,1.0,0.0,0.4717,0.5,
00-0036955,WR,Terrace Marshall Jr.,LV,2024,1,0,0,00-0035289,0,LAC,0.3921568627450981,Healthy,296.0,289.0,0.0,5.0,0.0,0.0,00-0035289,1.0,257.0,0.75,228.0,0.0,139.0,0.0,0.0,0.5294,0.0,
00-0036963,WR,Amon-Ra St. Brown,DET,2024,1,0,1,00-0033106,0,LA,0.6923076923076923,Healthy,363.0,363.0,0.5,104.5,0.0,0.5,00-0033106,1.0,217.0,1.0,217.0,24.0,1515.0,0.0,10.0,0.5686,0.5,1.0
00-0036970,TE,Kyle Pitts,ATL,2024,1,0,1,00-0029604,1,PIT,0.6575342465753424,Minor,226.0,226.0,0.0,29.5,0.0,0.25,00-0029604,1.0,155.0,1.0,155.0,-4.0,667.0,0.0,3.0,0.4717,0.5,1.0
00-0036972,QB,Mac Jones,JAX,2024,1,0,0,00-0036971,0,MIA,0.3571428571428571,Healthy,267.0,267.0,3.75,0.0,0.0,0.0,00-0036971,1.0,162.0,0.0,0.0,102.0,0.0,1.0,0.0,0.6167,0.6667000000000001,
00-0036973,RB,Travis Etienne,JAX,2024,1,0,0,00-0036971,1,MIA,0.3571428571428571,Healthy,267.0,267.0,50.5,23.25,0.5,0.0,00-0036971,1.0,162.0,1.0,162.0,1008.0,476.0,11.0,1.0,0.6167,0.6667000000000001,1.0
00-0036980,WR,Elijah Moore,CLE,2024,1,0,1,00-0033537,0,DAL,0.5652173913043478,Healthy,230.0,230.0,0.0,30.666666666666668,0.0,0.3333333333333333,00-0033537,1.0,169.0,1.0,169.0,1.0,538.0,0.0,1.0,0.5962,1.0,1.0
00-0036984,RB,Trey Sermon,IND,2024,1,0,1,00-0039164,0,HOU,0.43478260869565216,Healthy,303.0,303.0,,,,,00-0039164,2.0,212.0,2.0,212.0,159.0,99.0,2.0,0.0,0.5574,0.6667000000000001,
00-0036997,RB,Javonte Williams,DEN,2024,1,0,0,00-0039732,0,SEA,0.26455026455026454,Healthy,231.0,231.0,31.0,12.0,0.5,0.0,00-0039732,0.0,138.0,0.0,138.0,774.0,228.0,3.0,2.0,0.6071,0.25,1.0
00-0037004,TE,Hunter Long,LA,2024,1,0,0,00-0026498,0,DET,0.3076923076923077,Healthy,387.0,387.0,0.0,0.0,0.0,0.0,00-0026498,1.0,317.0,1.0,317.0,,,,,0.6563,0.4,
00-0037012,QB,Trey Lance,DAL,2024,1,0,0,00-0033077,0,CLE,0.4347826086956522,Healthy,265.0,287.75,,,,,00-0033077,1.0,179.0,0.0,0.0,,,,,0.7111,1.0,
00-0037077,QB,Sam Howell,SEA,2024,1,0,1,00-0030565,0,DEN,0.7354497354497355,Healthy,304.0,304.0,5.0,1.0,0.0,0.0,00-0030565,1.0,171.0,0.0,0.0,263.0,4.0,5.0,0.0,0.5763,0.0,
00-0037085,RB,Tyler Badie,DEN,2024,1,0,0,00-0039732,0,SEA,0.26455026455026454,Healthy,231.0,231.0,0.0,24.0,0.0,1.0,00-0039732,0.0,138.0,0.0,138.0,0.0,24.0,0.0,1.0,0.6071,0.25,
00-0037086,TE,Grant Calcaterra,PHI,2024,1,0,1,00-0036389,0,GB,0.5652173913043478,Healthy,410.0,410.0,0.0,19.5,0.0,0.0,00-0036389,2.0,278.0,2.0,278.0,0.0,39.0,0.0,0.0,0.5397,0.5,1.0
00-0037091,WR,Bo Melton,GB,2024,1,0,0,00-0036264,0,PHI,0.4347826086956522,Healthy,414.0,420.0,3.5,48.25,0.0,0.5,00-0036264,2.0,260.0,2.0,227.0,21.0,218.0,0.0,1.0,0.65,0.25,
00-0037093,WR,Dareke Young,SEA,2024,1,0,1,00-0030565,0,DEN,0.7354497354497355,Healthy,304.0,304.0,,,,,00-0030565,1.0,171.0,1.0,171.0,,,,,0.5763,0.0,1.0
00-0037112,TE,Jake Tonges,SF,2024,1,0,1,00-0037834,0,NYJ,0.6428571428571429,Healthy,401.0,401.0,,,,,00-0037834,0.0,231.0,0.0,231.0,,,,,0.48979999999999996,0.4,
00-0037120,RB,Tyler Goodson,IND,2024,1,0,1,00-0039164,0,HOU,0.43478260869565216,Healthy,303.0,303.0,21.75,6.25,0.0,0.0,00-0039164,2.0,212.0,2.0,212.0,153.0,61.0,1.0,1.0,0.5574,0.6667000000000001,
00-0037197,RB,Isiah Pacheco,KC,2024,1,0,1,00-0033873,1,BAL,0.5967741935483871,Healthy,353.0,353.0,78.25,15.0,0.75,0.0,00-0033873,1.0,291.0,1.0,291.0,310.0,79.0,1.0,0.0,0.42310000000000003,0.3333,1.0
00-0037228,RB,Jaylen Warren,PIT,2024,1,0,0,00-0036945,0,ATL,0.34246575342465757,Minor,270.0,270.0,42.5,21.5,0.25,0.0,00-0036945,0.0,156.0,0.0,156.0,511.0,310.0,1.0,0.0,0.45280000000000004,0.0,1.0
00-0037231,WR,Kevin Austin Jr.,NO,2024,1,0,1,00-0031280,0,CAR,0.6575342465753424,Healthy,379.0,379.0,,,,,00-0031280,3.0,200.0,3.0,200.0,,,,,0.6315999999999999,1.0,
00-0037238,WR,Drake London,ATL,2024,1,0,1,00-0029604,0,PIT,0.6575342465753424,Healthy,226.0,226.0,0.0,40.0,0.0,0.0,00-0029604,1.0,155.0,1.0,155.0,0.0,905.0,0.0,2.0,0.4717,0.5,1.0
00-0037240,WR,Jameson Williams,DET,2024,1,0,1,00-0033106,1,LA,0.6923076923076923,Healthy,363.0,363.0,14.0,26.333333333333332,0.3333333333333333,0.3333333333333333,00-0033106,1.0,217.0,1.0,217.0,29.0,354.0,1.0,2.0,0.5686,0.5,1.0
00-0037247,WR,George Pickens,PIT,2024,1,0,0,00-0036945,0,ATL,0.34246575342465757,Healthy,270.0,270.0,4.5,94.0,0.0,0.5,00-0036945,0.0,156.0,0.0,156.0,-6.0,900.0,0.0,3.0,0.45280000000000004,0.0,1.0
00-0037248,RB,James Cook,BUF,2024,1,0,1,00-0034857,0,ARI,0.7560975609756098,Healthy,352.0,352.0,56.0,9.5,0.0,0.0,00-0034857,2.0,232.0,2.0,232.0,1009.0,258.0,16.0,2.0,0.6056,0.6667000000000001,1.0
00-0037252,TE,Greg Dulcich,NYG,2024,1,0,1,00-0035710,0,MIN,0.5121951219512195,Healthy,240.0,240.0,,,,,00-0035710,0.0,186.0,0.0,186.0,0.0,28.0,0.0,0.0,0.54,0.0,1.0
00-0037256,RB,Rachaad White,TB,2024,1,0,1,00-0034855,0,WAS,0.6644295302013423,Healthy,392.0,392.0,61.0,20.25,0.0,0.25,00-0034855,4.0,289.0,4.0,289.0,990.0,549.0,6.0,3.0,0.5667,0.6,1.0
00-0037258,RB,Dameon Pierce,HOU,2024,1,0,0,00-0039163,0,IND,0.5652173913043479,Healthy,417.0,417.0,8.0,2.5,0.0,0.0,00-0039163,2.0,234.0,2.0,234.0,293.0,2.0,2.0,0.0,0.5577000000000001,1.0,1.0
00-0037261,WR,Khalil Shakir,BUF,2024,1,0,1,00-0034857,1,ARI,0.7560975609756098,Healthy,352.0,352.0,2.5,54.75,0.0,0.5,00-0034857,2.0,232.0,2.0,232.0,4.0,821.0,0.0,4.0,0.6056,0.6667000000000001,1.0
00-0037263,RB,Tyler Allgeier,ATL,2024,1,0,1,00-0029604,0,PIT,0.6575342465753424,Healthy,226.0,226.0,37.75,27.5,0.25,0.25,00-0029604,1.0,155.0,1.0,155.0,683.0,193.0,4.0,1.0,0.4717,0.5,1.0
00-0037276,RB,Ty Chandler,MIN,2024,1,0,0,00-0034869,0,NYG,0.4878048780487805,Healthy,312.0,312.0,64.5,17.25,0.5,0.0,00-0034869,2.0,208.0,2.0,208.0,461.0,159.0,3.0,0.0,0.6102000000000001,1.0,1.0
00-0037291,WR,Jalen Nailor,MIN,2024,1,0,0,00-0034869,1,NYG,0.4878048780487805,Minor,312.0,312.0,0.0,75.5,0.0,0.5,00-0034869,2.0,208.0,2.0,208.0,0.0,179.0,0.0,1.0,0.6102000000000001,1.0,1.0
00-0037292,TE,Andrew Ogletree,IND,2024,1,0,1,00-0039164,0,HOU,0.43478260869565216,Healthy,303.0,303.0,,,,,00-0039164,2.0,212.0,2.0,212.0,0.0,109.0,0.0,1.0,0.5574,0.6667000000000001,
00-0037304,TE,Connor Heyward,PIT,2024,1,0,0,00-0036945,0,ATL,0.34246575342465757,Healthy,270.0,270.0,0.0,4.5,0.0,0.0,00-0036945,0.0,156.0,0.0,156.0,0.0,40.0,0.0,1.0,0.45280000000000004,0.0,
00-0037306,TE,John FitzPatrick,GB,2024,1,0,0,00-0036264,0,PHI,0.4347826086956522,Healthy,414.0,417.0,0.0,12.0,0.0,0.0,00-0036264,2.0,260.0,2.0,243.5,0.0,12.0,0.0,0.0,0.65,0.25,
00-0037311,TE,Ko Kieft,TB,2024,1,0,1,00-0034855,0,WAS,0.6644295302013423,Healthy,392.0,392.0,,,,,00-0034855,4.0,289.0,4.0,289.0,0.0,2.0,0.0,1.0,0.5667,0.6,
00-0037327,QB,Skylar Thompson,MIA,2024,1,0,1,00-0036212,0,JAX,0.6428571428571429,Healthy,400.0,400.0,3.3333333333333335,0.0,0.0,0.0,00-0036212,1.0,338.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5577000000000001,0.5,
00-0037380,WR,Kaden Davis,CLE,2024,1,0,1,00-0033537,0,DAL,0.5652173913043478,Healthy,230.0,230.0,,,,,00-0033537,1.0,169.0,1.0,169.0,,,,,0.5962,1.0,
00-0037422,WR,Kendric Pryor,CIN,2024,1,0,1,00-0036442,0,NE,0.7894736842105263,Healthy,224.0,224.0,,,,,00-0036442,0.0,164.0,0.0,164.0,,,,,0.46149999999999997,0.5,
00-0037429,RB,Raheem Blackshear,CAR,2024,1,0,0,00-0039150,0,NO,0.34246575342465757,Healthy,193.0,193.0,3.0,0.0,0.0,0.0,00-0039150,0.0,161.0,0.0,161.0,80.0,0.0,0.0,0.0,0.5106,0.5,
00-0037475,TE,Stone Smartt,LAC,2024,1,0,1,00-0036355,0,LV,0.6078431372549019,Healthy,316.0,316.0,0.0,18.75,0.0,0.0,00-0036355,1.0,144.0,1.0,144.0,0.0,155.0,0.0,1.0,0.625,0.5,
00-0037524,WR,Tay Martin,TEN,2024,1,0,0,00-0039152,0,CHI,0.3355704697986577,Healthy,244.0,244.0,,,,,00-0039152,1.0,127.0,1.0,127.0,0.0,49.0,0.0,1.0,0.6889,0.5,
00-0037539,TE,Lucas Krull,DEN,2024,1,0,0,00-0039732,0,SEA,0.26455026455026454,Healthy,231.0,231.0,0.0,15.0,0.0,0.25,00-0039732,0.0,138.0,0.0,138.0,0.0,95.0,0.0,1.0,0.6071,0.25,
00-0037557,RB,Ronnie Rivers,LA,2024,1,0,0,00-0026498,0,DET,0.3076923076923077,Healthy,387.0,387.0,20.25,9.75,0.0,0.0,00-0026498,1.0,317.0,1.0,317.0,129.0,22.0,0.0,0.0,0.6563,0.4,1.0
00-0037569,TE,Peyton Hendershot,KC,2024,1,0,1,00-0033873,0,BAL,0.5967741935483871,Healthy,353.0,353.0,0.0,10.0,0.0,0.0,00-0033873,1.0,291.0,1.0,291.0,0.0,51.0,0.0,0.0,0.42310000000000003,0.3333,
00-0037594,RB,Julius Chestnut,TEN,2024,1,0,0,00-0039152,0,CHI,0.3355704697986577,Healthy,244.0,244.0,-1.0,33.0,0.0,0.0,00-0039152,1.0,127.0,1.0,127.0,102.0,11.0,0.0,0.0,0.6889,0.5,
00-0037614,WR,John Metchie III,HOU,2024,1,0,0,00-0039163,0,IND,0.5652173913043479,Healthy,417.0,417.0,4.333333333333333,19.0,0.0,0.0,00-0039163,2.0,234.0,2.0,234.0,0.0,254.0,0.0,1.0,0.5577000000000001,1.0,
00-0037617,RB,Hassan Haskins,LAC,2024,1,0,1,00-0036355,0,LV,0.6078431372549019,Healthy,316.0,316.0,12.75,12.5,0.0,0.0,00-0036355,1.0,144.0,1.0,144.0,93.0,57.0,0.0,0.0,0.625,0.5,
00-0037654,TE,Tucker Fisk,LAC,2024,1,0,1,00-0036355,0,LV,0.6078431372549019,Healthy,316.0,316.0,0.0,9.0,0.0,0.0,00-0036355,1.0,144.0,1.0,144.0,0.0,9.0,0.0,0.0,0.625,0.5,
00-0037664,WR,Alec Pierce,IND,2024,1,0,1,00-0039164,1,HOU,0.43478260869565216,Healthy,303.0,303.0,0.0,25.25,0.0,0.25,00-0039164,2.0,212.0,2.0,212.0,0.0,824.0,0.0,7.0,0.5574,0.6667000000000001,1.0
00-0037666,WR,Jalen Tolbert,DAL,2024,1,0,0,00-0033077,0,CLE,0.4347826086956522,Healthy,265.0,265.0,0.0,17.0,0.0,0.25,00-0033077,1.0,179.0,1.0,179.0,0.0,268.0,0.0,2.0,0.7111,1.0,1.0
00-0037740,WR,Garrett Wilson,NYJ,2024,1,0,0,00-0023459,0,SF,0.3571428571428571,Healthy,266.0,266.0,-2.25,47.25,0.0,0.0,00-0023459,1.0,167.0,1.0,167.0,0.0,1042.0,0.0,3.0,0.5254,1.0,1.0
00-0037741,WR,Jahan Dotson,PHI,2024,1,0,1,00-0036389,0,GB,0.5652173913043478,Healthy,410.0,410.0,0.0,15.0,0.0,0.0,00-0036389,2.0,278.0,2.0,278.0,0.0,518.0,0.0,4.0,0.5397,0.5,1.0
00-0037744,TE,Trey McBride,ARI,2024,1,0,0,00-0035228,0,BUF,0.24390243902439024,Healthy,272.0,272.0,0.0,53.75,0.0,0.25,00-0035228,1.0,162.0,1.0,162.0,0.0,825.0,0.0,3.0,0.5536,0.5,1.0
00-0037746,RB,Brian Robinson,WAS,2024,1,0,0,00-0039910,1,TB,0.3355704697986577,Healthy,299.0,299.0,34.5,21.0,0.0,0.5,00-0039910,0.0,184.0,0.0,184.0,799.0,159.0,8.0,0.0,0.45,1.0,1.0
00-0037801,WR,KaVontae Turpin,DAL,2024,1,0,0,00-0033077,1,CLE,0.4347826086956522,Healthy,265.0,265.0,4.5,2.0,0.0,0.0,00-0033077,1.0,179.0,1.0,179.0,110.0,127.0,1.0,3.0,0.7111,1.0,1.0
00-0037805,TE,Jeremy Ruckert,NYJ,2024,1,0,0,00-0023459,0,SF,0.3571428571428571,Healthy,266.0,266.0,0.0,8.0,0.0,0.0,00-0023459,1.0,167.0,1.0,167.0,0.0,8.0,0.0,0.0,0.5254,1.0,
00-0037809,TE,Chig Okonkwo,TEN,2024,1,0,0,00-0039152,1,CHI,0.3355704697986577,Healthy,244.0,244.0,0.0,42.25,0.0,0.25,00-0039152,1.0,127.0,1.0,127.0,17.0,479.0,0.0,2.0,0.6889,0.5,1.0
00-0037816,WR,Romeo Doubs,GB,2024,1,0,0,00-0036264,0,PHI,0.4347826086956522,Minor,414.0,414.0,0.0,65.5,0.0,0.25,00-0036264,2.0,260.0,2.0,260.0,0.0,674.0,0.0,8.0,0.65,0.25,1.0
00-0037837,WR,Calvin Austin III,PIT,2024,1,0,0,00-0036945,0,ATL,0.34246575342465757,Healthy,270.0,270.0,5.0,2.3333333333333335,0.3333333333333333,0.3333333333333333,00-0036945,0.0,156.0,0.0,156.0,0.0,548.0,0.0,4.0,0.45280000000000004,0.0,1.0
00-0037838,TE,Isaiah Likely,BAL,2024,1,0,0,00-0034796,1,KC,0.4032258064516129,Healthy,452.0,452.0,0.0,30.75,0.0,1.0,00-0034796,1.0,273.0,1.0,273.0,0.0,411.0,0.0,5.0,0.5088,0.25,1.0
00-0037840,RB,Kyren Williams,LA,2024,1,0,0,00-0026498,1,DET,0.3076923076923077,Healthy,387.0,387.0,84.0,7.666666666666667,1.3333333333333333,0.0,00-0026498,1.0,317.0,1.0,317.0,1144.0,206.0,12.0,3.0,0.6563,0.4,1.0
00-0038041,TE,Jake Ferguson,DAL,2024,1,0,0,00-0033077,0,CLE,0.4347826086956522,Healthy,265.0,265.0,0.0,60.0,0.0,0.75,00-0033077,1.0,179.0,1.0,179.0,0.0,761.0,0.0,5.0,0.7111,1.0,1.0
00-0038046,TE,Charlie Kolar,BAL,2024,1,0,0,00-0034796,0,KC,0.4032258064516129,Healthy,452.0,452.0,0.0,15.333333333333334,0.0,0.3333333333333333,00-0034796,1.0,273.0,1.0,273.0,0.0,87.0,0.0,1.0,0.5088,0.25,
00-0038102,QB,Kenny Pickett,PHI,2024,1,0,1,00-0036389,0,GB,0.5652173913043478,Healthy,410.0,410.0,,,,,00-0036389,2.0,278.0,0.0,0.0,54.0,0.0,1.0,0.0,0.5397,0.5,
00-0038108,QB,Bailey Zappe,CLE,2024,1,0,1,00-0033537,0,DAL,0.5652173913043478,Healthy,230.0,230.0,13.5,0.0,0.25,0.0,00-0033537,1.0,169.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5962,1.0,
00-0038115,TE,Daniel Bellinger,NYG,2024,1,0,1,00-0035710,0,MIN,0.5121951219512195,Healthy,240.0,240.0,0.0,31.666666666666668,0.0,0.0,00-0035710,0.0,186.0,0.0,186.0,0.0,125.0,0.0,0.0,0.54,0.0,1.0
00-0038117,WR,Wan'Dale Robinson,NYG,2024,1,0,1,00-0035710,0,MIN,0.5121951219512195,Healthy,240.0,240.0,6.0,45.25,0.25,0.0,00-0035710,0.0,186.0,0.0,186.0,18.0,699.0,0.0,3.0,0.54,0.0,1.0
00-0038120,RB,Breece Hall,NYJ,2024,1,0,0,00-0023459,1,SF,0.3571428571428571,Healthy,266.0,266.0,92.25,39.0,0.75,0.25,00-0023459,1.0,167.0,1.0,167.0,994.0,591.0,5.0,4.0,0.5254,1.0,1.0
00-0038122,QB,Desmond Ridder,LV,2024,1,0,0,00-0035289,0,LAC,0.3921568627450981,Healthy,296.0,296.0,-0.6666666666666666,0.0,0.0,0.0,00-0035289,1.0,257.0,0.0,0.0,193.0,-6.0,5.0,0.0,0.5294,0.0,
00-0038128,QB,Malik Willis,GB,2024,1,0,0,00-0036264,0,PHI,0.4347826086956522,Healthy,414.0,414.0,,,,,00-0036264,2.0,260.0,0.0,0.0,21.0,0.0,0.0,0.0,0.65,0.25,1.0
00-0038129,TE,Cade Otton,TB,2024,1,0,1,00-0034855,0,WAS,0.6644295302013423,Healthy,392.0,392.0,0.0,48.5,0.0,0.25,00-0034855,4.0,289.0,4.0,289.0,0.0,455.0,0.0,4.0,0.5667,0.6,1.0
00-0038359,WR,Xavier Smith,LA,2024,1,0,0,00-0026498,0,DET,0.3076923076923077,Healthy,387.0,387.0,,,,,00-0026498,1.0,317.0,1.0,317.0,,,,,0.6563,0.4,
00-0038393,WR,Dontayvion Wicks,GB,2024,1,0,0,00-0036264,0,PHI,0.4347826086956522,Healthy,414.0,414.0,0.0,28.666666666666668,0.0,1.0,00-0036264,2.0,260.0,2.0,260.0,1.0,581.0,0.0,4.0,0.65,0.25,1.0
00-0038396,RB,Eric Gray,NYG,2024,1,0,1,00-0035710,0,MIN,0.5121951219512195,Healthy,240.0,240.0,7.0,7.0,0.0,0.0,00-0035710,0.0,186.0,0.0,186.0,31.0,82.0,0.0,0.0,0.54,0.0,1.0
00-0038416,QB,Tyson Bagent,CHI,2024,1,0,1,00-0039918,0,TEN,0.6644295302013423,Healthy,150.0,150.0,,,,,00-0039918,0.0,93.0,0.0,0.0,,,,,0.377,0.0,
00-0038454,RB,Keaton Mitchell,BAL,2024,1,0,0,00-0034796,0,KC,0.4032258064516129,Healthy,452.0,452.0,,,,,00-0034796,1.0,273.0,1.0,273.0,,,,,0.5088,0.25,
00-0038465,WR,Malik Heath,GB,2024,1,0,0,00-0036264,0,PHI,0.4347826086956522,Healthy,414.0,414.0,,,,,00-0036264,2.0,260.0,2.0,260.0,,,,,0.65,0.25,
00-0038476,QB,Tommy DeVito,NYG,2024,1,0,1,00-0035710,0,MIN,0.5121951219512195,Healthy,240.0,240.0,13.666666666666666,0.0,0.0,0.0,00-0035710,0.0,186.0,0.0,0.0,32.0,0.0,0.0,0.0,0.54,0.0,
00-0038477,WR,Bryce Ford-Wheaton,NYG,2024,1,0,1,00-0035710,0,MIN,0.5121951219512195,Healthy,240.0,240.0,,,,,00-0035710,0.0,186.0,0.0,186.0,0.0,0.0,0.0,0.0,0.54,0.0,
00-0038496,WR,Xavier Gipson,NYJ,2024,1,0,0,00-0023459,0,SF,0.3571428571428571,Healthy,266.0,266.0,6.0,16.75,0.0,0.0,00-0023459,1.0,167.0,1.0,167.0,68.0,229.0,1.0,0.0,0.5254,1.0,
00-0038498,TE,E.J. Jenkins,PHI,2024,1,0,1,00-0036389,0,GB,0.5652173913043478,Healthy,410.0,410.0,,,,,00-0036389,2.0,278.0,2.0,278.0,,,,,0.5397,0.5,
00-0038519,WR,Nikko Remigio,KC,2024,1,0,1,00-0033873,0,BAL,0.5967741935483871,Healthy,353.0,353.0,,,,,00-0033873,1.0,291.0,1.0,291.0,0.0,48.0,0.0,0.0,0.42310000000000003,0.3333,
00-0038542,RB,Bijan Robinson,ATL,2024,1,0,1,00-0029604,0,PIT,0.6575342465753424,Healthy,226.0,226.0,46.5,41.75,0.0,0.25,00-0029604,1.0,155.0,1.0,155.0,976.0,487.0,4.0,4.0,0.4717,0.5,1.0
00-0038543,WR,Jaxon Smith-Njigba,SEA,2024,1,0,1,00-0030565,0,DEN,0.7354497354497355,Healthy,304.0,304.0,0.0,33.75,0.0,0.5,00-0030565,1.0,171.0,1.0,171.0,0.0,628.0,0.0,4.0,0.5763,0.0,1.0
00-0038544,WR,Quentin Johnston,LAC,2024,1,0,1,00-0036355,0,LV,0.6078431372549019,Healthy,316.0,316.0,1.75,24.5,0.0,0.25,00-0036355,1.0,144.0,1.0,144.0,9.0,431.0,0.0,2.0,0.625,0.5,1.0
00-0038547,TE,Luke Schoonmaker,DAL,2024,1,0,0,00-0033077,0,CLE,0.4347826086956522,Healthy,265.0,265.0,0.0,5.5,0.0,0.0,00-0033077,1.0,179.0,1.0,179.0,0.0,65.0,0.0,2.0,0.7111,1.0,
00-0038555,RB,Tank Bigsby,JAX,2024,1,0,0,00-0036971,0,MIA,0.3571428571428571,Healthy,267.0,267.0,15.333333333333334,0.0,0.0,0.0,00-0036971,1.0,162.0,1.0,162.0,132.0,6.0,2.0,0.0,0.6167,0.6667000000000001,1.0
00-0038558,TE,Darnell Washington,PIT,2024,1,0,0,00-0036945,0,ATL,0.34246575342465757,Minor,270.0,270.0,0.0,4.0,0.0,0.0,00-0036945,0.0,156.0,0.0,156.0,0.0,200.0,0.0,1.0,0.45280000000000004,0.0,1.0
00-0038563,WR,Tre Tucker,LV,2024,1,0,0,00-0035289,0,LAC,0.3921568627450981,Healthy,296.0,296.0,3.5,42.5,0.0,0.5,00-0035289,1.0,257.0,1.0,257.0,77.0,331.0,0.0,2.0,0.5294,0.0,1.0
00-0038573,WR,Derius Davis,LAC,2024,1,0,1,00-0036355,0,LV,0.6078431372549019,Healthy,316.0,316.0,6.75,5.5,0.0,0.0,00-0036355,1.0,144.0,1.0,144.0,101.0,66.0,0.0,0.0,0.625,0.5,1.0
